Run,Plate,ID,area,perimeter,axis_major_length,axis_minor_length,eccentricity,feret_diameter_max,solidity,aspect_ratio,straight_area,straight_eccentricity,straight_major_axis_length,straight_minor_axis_length,straight_equivalent_diameter,straight_perimeter,straight_extent,straight_orientation,straight_form_factor,straight_aspect_ratio,straight_moments_hu_0,straight_moments_hu_1,straight_moments_hu_2,straight_moments_hu_3,straight_moments_hu_4,straight_moments_hu_5,straight_moments_hu_6,straight_inertia_tensor_0_0,straight_inertia_tensor_0_1,straight_inertia_tensor_1_0,straight_inertia_tensor_1_1,straight_inertia_tensor_eigvals_0,straight_inertia_tensor_eigvals_1,straight_locoefa_coeff_0,straight_locoefa_coeff_1,straight_locoefa_coeff_2,straight_locoefa_coeff_3,straight_locoefa_coeff_4,straight_locoefa_coeff_5,straight_locoefa_coeff_6,straight_locoefa_coeff_7,straight_locoefa_coeff_8,straight_locoefa_coeff_9,straight_locoefa_coeff_10,straight_locoefa_coeff_11,straight_locoefa_coeff_12,straight_locoefa_coeff_13,straight_locoefa_coeff_14,straight_locoefa_coeff_15,straight_locoefa_coeff_16,straight_locoefa_coeff_17,straight_locoefa_coeff_18,straight_locoefa_coeff_19,straight_locoefa_coeff_20,straight_locoefa_coeff_21,straight_locoefa_coeff_22,straight_locoefa_coeff_23,straight_locoefa_coeff_24,straight_locoefa_coeff_25,straight_locoefa_coeff_26,straight_locoefa_coeff_27,straight_locoefa_coeff_28,straight_locoefa_coeff_29,straight_locoefa_coeff_30,straight_locoefa_coeff_31,straight_locoefa_coeff_32,straight_locoefa_coeff_33,straight_locoefa_coeff_34,straight_locoefa_coeff_35,straight_locoefa_coeff_36,straight_locoefa_coeff_37,straight_locoefa_coeff_38,straight_locoefa_coeff_39,straight_locoefa_coeff_40,straight_locoefa_coeff_41,straight_locoefa_coeff_42,straight_locoefa_coeff_43,straight_locoefa_coeff_44,straight_locoefa_coeff_45,straight_locoefa_coeff_46,straight_locoefa_coeff_47,straight_locoefa_coeff_48,straight_locoefa_coeff_49,straight_locoefa_coeff_50,straight_locoefa_coeff_51
TR,1,H10,44792.56280374,789.8167612329115,244.66170211798124,234.13858080342936,0.2901238920470106,253.2491844165544,0.9860232945091514,0.9569890946418848,44308.80917238,0.2539715962813105,242.03447308765485,234.0985686265872,237.51995288480148,826.5681179726586,0.7570709027508717,-0.2305508873805143,1.227036149053221,1.0338998418812475,0.1599326805911333,2.840726230041968e-05,5.5359477884746826e-05,8.452061297564084e-09,4.6738630964843286e-15,4.3983354251628055e-11,-3.4030363945291148e-15,454.77240168245874,6.950677885230426,6.950677885230426,482.752971942765,484.3844665155527,453.1409071096711,0.0,43.683164522427845,0.766648206359238,1.7773000478908942,0.614525052588075,0.1784360707324269,0.269605507688561,0.2440124811345917,0.2531773294835472,0.15635509268484,0.1348493435249424,0.1987272935120516,0.1547612716049075,0.0924871558012657,0.1969080939324951,0.1107613385369363,0.0505970910593579,0.0211801166450543,0.0426357264370645,0.0961324566444778,0.0116263932576077,0.0994105801064471,0.013781438853003,0.0324002949169186,0.0647585874931584,0.089708042244686,0.0260476420275092,0.0544405568830692,0.0150122276430848,0.0886989873332899,0.0831077657600947,0.015564571376928,0.0456771261877336,0.072732609059006,0.0533590095814857,0.0796421009426414,0.073148805325793,0.0638310003565644,0.0778480240215055,0.0662823017414813,0.0306354703473705,0.063016309534247,0.0807563755669447,0.0812087595230548,0.0325494104921509,0.0224337276015924,0.0322083353841398,0.0077441874033622,0.047954937504455,0.0267524693307525,0.0204740483673135,0.0
TR,1,H11,46100.20933851,802.1481453151056,247.1584562882516,237.9276874614394,0.2707402951614316,253.48784549853667,0.98482157274342,0.962652425632378,45790.30466842,0.3064441122186002,248.0430738532896,236.10938724464853,241.45812611983771,854.890073684979,0.7563046192259676,0.7114607625804236,1.2700977646705225,1.0505430417142871,0.1600680128698061,6.219085296813194e-05,5.519879838945183e-05,8.196294401025934e-08,5.997017540293538e-14,3.6019357998601946e-10,1.636984637578631e-13,481.3265774578546,-23.62635763933127,-23.62635763933127,488.36544450743065,508.7330616092266,460.9589603560586,0.0,44.39134924660664,1.1653741900168466,1.7916678982169356,0.7168848771453723,0.2769912080415352,0.0963892051895904,0.2339034398198196,0.4062239355531135,0.0727553261849919,0.1497664400603788,0.0409029946586993,0.1343954279214328,0.1454076492399031,0.0816646779035837,0.0450906622463023,0.0811986619003198,0.0663668870819505,0.1223552045408571,0.0577704705756698,0.0578058405279513,0.0601664494424398,0.0689217274865745,0.1062855300054765,0.0853942972203937,0.0269044941560093,0.081677390806279,0.0419106631933009,0.0840433127792347,0.0443863526000114,0.050141517347098,0.0370715482677134,0.0585491487047007,0.0547394610649524,0.0389229441259712,0.0296638149496178,0.0470748366294448,0.0352022038233165,0.0246779580496394,0.0561527445426954,0.0396531244318758,0.0314562331411264,0.1112602549864886,0.0333084143482714,0.0468079234588978,0.0496567506536928,0.0220099712661419,0.0669335811941817,0.0723332091013773,0.0254206858907056,0.0200830332348833,0.0
TR,1,H12,41837.13046215,760.7132585799438,236.8728704027869,225.14721656159023,0.3107303258373725,243.8212175013692,0.98505072076882,0.9504981139407906,40453.89742248,0.3597190398596383,237.45708695058087,221.5618684506029,226.9526424983005,803.4823293972996,0.7773420479302833,-1.4780849823612392,1.2699377320342735,1.0717416702212086,0.1629563781470253,0.0001270672239418,0.0003123746056248,1.2716582892476916e-08,8.186255598180413e-15,-1.3315843373764266e-10,-2.3986617267970844e-14,465.71916118696674,5.561273770502834,5.561273770502834,406.42337465591294,466.23623669375183,405.9062991491279,0.0,41.88844777240709,1.5932764148811236,3.902214998786742,1.2980821606446489,0.6809557736814943,0.0776636033758517,0.106217058651893,0.175035899714199,0.1172295303891777,0.0747230378307162,0.0706556985119517,0.1342297179608778,0.038384841336622,0.0480484569174833,0.1237206841973754,0.0334788537967613,0.0678660226856929,0.138217733041525,0.0795873494868541,0.0573223620575463,0.0443568173086153,0.0472849612146952,0.0152237293815158,0.0867941637041334,0.0393325509352833,0.0363826535983818,0.0721543672888171,0.0268197607961595,0.0341330851489921,0.0681357759759168,0.0365433112938333,0.0483242875777129,0.060095651601691,0.0628671511608733,0.0450947966520378,0.0619227828674099,0.0114208398315701,0.0281619588807295,0.0073882616624089,0.095037086488125,0.0708455910944875,0.0643413928575354,0.0095463344178753,0.0234700128476452,0.029133370285009,0.0535263312905877,0.0416129054874804,0.0835674551444386,0.0097084746144652,0.017341146906933,0.0
TR,2,A5,41051.03081119,764.6013559269762,234.77837442883245,223.594743461948,0.3049600095379011,241.5162641134754,0.9826307219106206,0.9523651571653824,41066.14811216999,0.2814512617657966,234.33206889144503,224.85931791746256,228.66360385152265,805.2072869498174,0.7523888658080599,0.1848450092058696,1.25638157795527,1.042127455787532,0.1605233815044524,4.382599690681372e-05,0.0001063329926864,8.832019746589367e-09,-8.066259613662628e-15,-5.818417583167544e-11,-2.8622172232812424e-15,419.293188251887,-6.4979343263243,-6.4979343263243,452.8303434618032,454.0453234971656,418.0782082165247,0.0,42.1142182752639,0.824662681473059,2.373205580238438,0.577177893807193,0.2411962383808089,0.582739936909936,0.313095090099644,0.0937954171875249,0.1908055346535961,0.0711270317964654,0.1387743096446298,0.0994361757665812,0.104274868885452,0.008645564476176,0.2263853923642737,0.156624631258148,0.0513877007567475,0.1330934364292104,0.0714021211590772,0.0846256094705267,0.0407860073365599,0.0208601609140573,0.0836003145025031,0.0667713796535154,0.0219580909961123,0.1053304697887523,0.0385251453884642,0.0479185096793143,0.0808381292540564,0.04790675646731,0.0489647911328282,0.0346451483009079,0.0900340893797271,0.0505643343175849,0.0569469813834864,0.0620759859211958,0.0279284813092278,0.059449817485716,0.1161675648816759,0.0354750158461316,0.0242354326218362,0.0368924736030788,0.0583372649980659,0.0250469883076126,0.0337494288960094,0.0520723148185795,0.0335436049643488,0.0557367598533592,0.0149451979153378,0.0116346435655998,0.0
TR,2,A8,45797.86331890999,798.9271400091702,249.5008532133444,234.1109260918704,0.3457758692034075,254.72231116680769,0.9858444516758867,0.9383171363012762,45782.74601793,0.345575374062438,249.44502051096077,234.07696117377688,241.43819643253377,800.537642662138,0.7830639948287007,-0.0936586438788883,1.1139143895367432,1.0656538740938917,0.1597420046138079,0.0001029027216945,1.914886823102842e-05,1.5338232801676708e-08,-8.104976159815184e-15,-1.5223430035952087e-10,1.846059491702555e-15,453.5946591143968,5.721055427186712,5.721055427186712,513.9626628314377,514.5000613868975,453.05726055893695,0.0,44.37686162342119,1.3915798418478955,1.0633968664576672,0.308900263201521,0.4247183758380328,0.0963513619119582,0.2905067056719904,0.0923957705973537,0.142856632216145,0.0679562620176704,0.0680411541615133,0.0699003612736529,0.1489314373451241,0.060757915604433,0.1063357059600672,0.1420020746176051,0.1185940482511332,0.050690200015698,0.0384485317143197,0.0153338143963046,0.0421256285689882,0.0844565560821481,0.078913967582919,0.0216978192367806,0.0462783391938784,0.0340308638349719,0.0582375799353783,0.0111470544269422,0.0146131306297384,0.057539543192586,0.0607308572741662,0.0514039013465524,0.0347155210801649,0.0646078951647296,0.0362612485749189,0.0588690859378036,0.0105649437335627,0.0291937630329835,0.0159216526004976,0.0158448777714304,0.0187340873900758,0.0266909539538642,0.0274507486819799,0.0254138401682151,0.0022096696886031,0.0134665802993222,0.0351319163807099,0.0315698988545162,0.0202004249640016,0.0244272175375268,0.0
TR,2,A9,41421.4046852,767.9368161324613,240.6858840843735,220.77236142213692,0.3982810389703315,253.12976949329763,0.9829596412556054,0.9172634376212284,40589.9531313,0.3447854869811477,235.46405320166912,221.0257518500647,227.3339689657443,795.1534975616879,0.7358180323376268,0.1889622453933004,1.2395770680767602,1.0653240684886294,0.160593470928739,0.0001029952757098,7.723994340553378e-05,3.7065508607552164e-07,1.9621094236064815e-12,3.508343929959093e-09,2.887545832897228e-13,405.8672252912068,-10.05472394744235,-10.05472394744235,456.5197135961216,458.4426183575138,403.9443205298145,0.0,41.84572820930566,1.335349965828015,1.93913842821161,0.9487466075484796,0.8628238179952589,0.3516734016378285,0.3893299129715551,0.1918585168909374,0.1300217209457228,0.0641772018170746,0.0384562565506616,0.0976607475478414,0.0671725040392101,0.0667306893675494,0.0580895606357552,0.1029820071373581,0.0306684513654202,0.0568299372070417,0.095607341371163,0.117818663693047,0.0919964461135332,0.0229761187172936,0.1176952581317153,0.0127345728094262,0.0412883627055206,0.0846922869470122,0.0524357975941226,0.1204571224649102,0.0405000196499033,0.057282174246744,0.0696925572875395,0.0620683214791012,0.0328714978571617,0.0534274323257098,0.0100943162366794,0.0599973404542477,0.0588679895348233,0.012466774058998,0.0983009941583478,0.0462852710652892,0.0682931556784782,0.0504740656642418,0.0133510405736926,0.0628080916946222,0.0336788282983934,0.094220408246356,0.0393387398157592,0.074683264572199,0.009897978202987,0.0217626164724389,0.0
TR,2,A10,40446.33877198999,751.717334703235,233.9380003739005,220.27467083641,0.3367496250962881,241.45366269611648,0.9836397058823528,0.941594227890926,39947.46783965,0.3399562635784267,232.65465315037284,218.7980321037169,225.52759424398275,790.7127630731085,0.7765207170143991,-0.81557801661389,1.2454846458550295,1.0633306475082345,0.1595857822803887,9.579011268941644e-05,4.505214486379674e-06,6.6258673645752474e-09,3.856600155719533e-16,2.323808577586317e-11,-1.07786198154281e-15,423.26555222694304,25.81568932261297,25.81568932261297,420.1453071249113,447.56821756849325,395.8426417833611,0.0,41.48350529975041,1.2638342696196985,0.4790236833984111,0.356257677267879,0.198960269210994,0.0804978941260456,0.1381905192260603,0.0803805175935964,0.1485919585995002,0.1637195467548736,0.0442881286196813,0.1156661099573754,0.0514490160323252,0.0464277022166882,0.1248691185200323,0.0817337531204901,0.0900346656618095,0.0472529019432549,0.0789263177020443,0.1169810140144878,0.0153646142385866,0.032358961005653,0.0865684827785062,0.051303346169246,0.0386184238513037,0.0709183015001056,0.0759363662226209,0.0250951251688255,0.0325990857300737,0.0532386047445183,0.0626196874055651,0.0515666717127219,0.043311412630634,0.0122336589482122,0.0583965320562957,0.0516193901006731,0.073159552850019,0.0652859086542625,0.0763538535497253,0.0774797280462084,0.031420214836452,0.0276763785484352,0.0581984186476718,0.0918357833875535,0.064535669264969,0.0847314927819361,0.0255120844272703,0.0247252563829191,0.0392982597539682,0.0075117849707713,0.0
TR,2,A11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TR,2,A12,40816.71264599999,753.9949293972998,238.29577126459108,218.40761900227932,0.3999429082748973,249.11146204641005,0.9841443411700382,0.9165400537459434,40280.04846121,0.3790171870896406,235.63474881536732,218.05395360439323,226.4644576189856,795.2344293972996,0.7556721497447533,-0.3515283053663774,1.2493683516930991,1.0806258951987189,0.1599291483459959,0.0001531697578106,5.841025683153634e-06,1.7525327905049623e-08,5.261815973156043e-15,1.8292425598936202e-10,1.9374357387263826e-15,400.9745843765464,21.320924489654143,21.320924489654143,451.28784715926594,459.1075394570969,393.1548920787155,0.0,41.6973229604189,1.6140043031529587,0.5700513305624895,0.6559912098284186,0.1544801746697939,0.6107137378021866,0.2313650003756626,0.2520079052303098,0.2549700730885786,0.131039315862922,0.0472023829647712,0.1143428980450448,0.0597227488097217,0.1441006075527495,0.016488678711023,0.1120039731764003,0.031630245455033,0.0767889101995465,0.0869904724784014,0.0136884000533319,0.0832746247548871,0.0415338934114689,0.0508656121775307,0.0417195151844645,0.134884795797807,0.0825893748314524,0.0387396914769107,0.0709197189758527,0.1151828531222297,0.0418681553316691,0.1183339601733741,0.0965372968525861,0.0640917896488351,0.0424530135458937,0.0469365545176382,0.0784604549937358,0.0332156648650515,0.0606406504791793,0.063181215959071,0.055364719734537,0.0542391273243062,0.0217979450786024,0.0809502056646724,0.0512767702029165,0.0344519848857001,0.0579877265805564,0.0710895317770508,0.1152743525238083,0.0126538012689895,0.0140328342293379,0.0
TR,2,B4,44913.50121157999,797.0403187854291,257.181595325898,222.85423393813187,0.4991339975427807,259.921561398088,0.9834491890102616,0.8665248135494813,44686.74169688,0.4891085314169192,255.93193914993643,223.22970656151452,238.5307666818545,853.0841842968496,0.7764644076700814,-0.0685657075616555,1.295970832710168,1.1464958812702208,0.1613071559218188,0.0004803099211951,4.601378896339201e-05,1.4859965238916442e-07,-4.7934629953565524e-14,-9.910927872918415e-11,3.8560329906843133e-13,412.6485082690009,8.856052018462922,8.856052018462922,540.9993975407923,541.607572374394,412.0403334353993,0.0,43.89301046570637,2.9811859068594764,1.544656706267416,0.5070632402747504,0.8202550403664969,0.1106975038405314,0.2910481637055668,0.0281043605719416,0.2246160907824069,0.0710308261654852,0.2320081754231306,0.0950791918551165,0.0577208509237452,0.064851468093518,0.1075715458375239,0.0833347195853918,0.1208915717195097,0.0841175178185666,0.0365335824495264,0.0632399635260106,0.0410631661261095,0.1049221685942898,0.0359553646727889,0.0667352931863302,0.0335537056379881,0.0303827710444161,0.0372918051911232,0.0154449279107432,0.0939456944014055,0.0217109312153469,0.0229166960532156,0.0617383844657638,0.1012932447746459,0.0533000591794558,0.0684319702921219,0.034049879898019,0.0456409015819107,0.0347659552787052,0.0326473386424725,0.0537746859495566,0.0254860934950123,0.02001358717912,0.0282973650584842,0.0529649583341027,0.0542017393815349,0.0343180581090185,0.015568477588221,0.0698353313914294,0.0161394025747105,0.0208508363354086,0.0
TR,2,B5,43008.7212881,777.8761506210409,237.57869726998345,230.6786644811337,0.2392546502168324,245.4433629277842,0.9847698165455174,0.9709568540103216,42948.25208417999,0.2360657636830705,237.81514002364935,231.09379006082852,233.8448479886447,829.479281643882,0.7510905485789822,0.1206716589658577,1.274840136698702,1.0290849440872107,0.1600187075332255,2.103580189113707e-05,6.813466756198682e-05,2.6761618238054612e-08,2.1487481556194302e-14,1.8962276264253358e-11,-2.9054674355914904e-14,441.9606012044434,-3.1143097359638,-3.1143097359638,467.265694999344,467.6433387422373,441.5829574615501,0.0,42.99535307684762,0.6879750948173303,1.9537089315813607,0.2648595068519935,0.3484222441548005,0.2275631303436047,0.3125228156844787,0.2013932890639022,0.1161767765589662,0.138382484984063,0.1456589541092228,0.201844314377569,0.0664606899457803,0.038410710568289,0.1785612227320821,0.078895360959692,0.0666964993103221,0.1121855281623457,0.0472994125388198,0.1468018025420489,0.0528804631838783,0.0382431555125003,0.0617326942117144,0.0436487879349796,0.019553454469655,0.0684528413016267,0.0838432816246081,0.0421025615747857,0.0885070573896212,0.1076542826580361,0.0418779482175973,0.0361551734523525,0.0472164142781309,0.050711416272041,0.0482252122409741,0.0432943546939153,0.0534841358713597,0.0598110287818217,0.0855563110503673,0.061494425328243,0.033648992165515,0.0759537204770996,0.031040500011347,0.0822786400717459,0.0414895103342887,0.0448219349894107,0.0501080628928275,0.0692886254322844,0.031738637122205,0.0096374165316446,0.0
TR,2,B6,41428.96333569,762.9908532740086,241.43958994992056,218.83624620498745,0.4224613162495108,246.5955052146125,0.984375,0.9063809553784384,41595.25364647,0.4355080372604736,243.219169932789,218.94221001881232,230.13196608897053,801.1238028676231,0.7540422033433818,0.0615083340268787,1.227850892547713,1.1108829581645805,0.1609126741672799,0.0002842159102048,8.032879446588467e-05,1.7486296600559145e-07,-6.551604901256498e-13,-2.920858224933873e-09,1.6319232894899553e-14,396.7150432111947,-5.691958781242668,-5.691958781242668,488.7874027313469,489.13794781437,396.36449812817153,0.0,42.35271411649292,2.195920365480626,2.0462832623469653,0.3351740795877486,0.1553895284623701,0.3367151181424441,0.1549065460105035,0.1725986867843771,0.2648694299907828,0.1245209921274466,0.1065282561505686,0.0817698163028584,0.0734830488713432,0.101426598671094,0.0109881984354554,0.1430164268949317,0.1311522898086316,0.1226773246306296,0.0490697865994327,0.0872976699415926,0.0294761731960385,0.023548670038204,0.0341846683272831,0.0987073254817264,0.0156956741242579,0.0343541596126551,0.0719675912210206,0.008350771635556,0.045016344286434,0.0648188009596708,0.0269715921217344,0.056666604326738,0.0249691947042106,0.07268010180464,0.0396413577712438,0.0578075446061246,0.0122776241007125,0.0633690185149321,0.0469748469165097,0.070188777624266,0.0188703157399602,0.0778486313073033,0.0189087585180246,0.0716620379165756,0.0227391313723532,0.0573980324762818,0.0314777462409953,0.0479284484460953,0.0154660436615526,0.0112740682931551,0.0
TR,2,B7,46054.85743557,810.0387949087202,247.62970937055744,237.7566114599161,0.2795553065087936,263.2589340227792,0.982741935483871,0.9601295905255572,45102.46747383,0.1601710590981956,241.59870454779767,238.4794895020259,239.6377373303541,842.3633028676231,0.7620689655172413,0.2785952776865202,1.2519549785557598,1.0130795946111972,0.1596952553360696,4.305999993841068e-06,4.138519584565951e-06,2.6481196064140912e-08,-5.477894924462027e-16,3.6952446198624595e-11,-8.749422395551439e-15,471.1961923195866,-3.273841219720018,-3.273841219720018,481.705396270741,482.6418263782399,470.2597622120877,0.0,44.02863886182725,0.248152986216053,0.5640655777991086,1.0070072591425885,0.7241495867893716,0.7660172093158008,0.4815260155568194,0.2968887871720847,0.1916741206379432,0.109225343241888,0.2653025591326235,0.1544200419921712,0.0388864873407191,0.044445865391737,0.0749405561146278,0.0574891685233186,0.0708359480237427,0.0828063776158455,0.0734262182300848,0.1371250253586943,0.1253949968032441,0.0665007438197004,0.1215280464574941,0.1017817775817241,0.0840624611985691,0.1067888661983956,0.0532058208093246,0.1008126021813628,0.0536980849397415,0.0623388389086849,0.0197813186690982,0.1024211994414893,0.0511981790943194,0.0370694484368636,0.0092542843539934,0.0718571462931031,0.0447896436199725,0.0274315579439201,0.047567841304879,0.0772878979752818,0.0361685876295161,0.0237400665898451,0.0331157451113433,0.0636763033861015,0.0478650846955377,0.0112101282542526,0.0859953960777508,0.044583968467979,0.0216197218294094,0.0324658311943823,0.0
