Run,Plate,ID,area,perimeter,axis_major_length,axis_minor_length,eccentricity,feret_diameter_max,solidity,aspect_ratio,straight_area,straight_eccentricity,straight_major_axis_length,straight_minor_axis_length,straight_equivalent_diameter,straight_perimeter,straight_extent,straight_orientation,straight_form_factor,straight_aspect_ratio,straight_moments_hu_0,straight_moments_hu_1,straight_moments_hu_2,straight_moments_hu_3,straight_moments_hu_4,straight_moments_hu_5,straight_moments_hu_6,straight_inertia_tensor_0_0,straight_inertia_tensor_0_1,straight_inertia_tensor_1_0,straight_inertia_tensor_1_1,straight_inertia_tensor_eigvals_0,straight_inertia_tensor_eigvals_1,straight_locoefa_coeff_0,straight_locoefa_coeff_1,straight_locoefa_coeff_2,straight_locoefa_coeff_3,straight_locoefa_coeff_4,straight_locoefa_coeff_5,straight_locoefa_coeff_6,straight_locoefa_coeff_7,straight_locoefa_coeff_8,straight_locoefa_coeff_9,straight_locoefa_coeff_10,straight_locoefa_coeff_11,straight_locoefa_coeff_12,straight_locoefa_coeff_13,straight_locoefa_coeff_14,straight_locoefa_coeff_15,straight_locoefa_coeff_16,straight_locoefa_coeff_17,straight_locoefa_coeff_18,straight_locoefa_coeff_19,straight_locoefa_coeff_20,straight_locoefa_coeff_21,straight_locoefa_coeff_22,straight_locoefa_coeff_23,straight_locoefa_coeff_24,straight_locoefa_coeff_25,straight_locoefa_coeff_26,straight_locoefa_coeff_27,straight_locoefa_coeff_28,straight_locoefa_coeff_29,straight_locoefa_coeff_30,straight_locoefa_coeff_31,straight_locoefa_coeff_32,straight_locoefa_coeff_33,straight_locoefa_coeff_34,straight_locoefa_coeff_35,straight_locoefa_coeff_36,straight_locoefa_coeff_37,straight_locoefa_coeff_38,straight_locoefa_coeff_39,straight_locoefa_coeff_40,straight_locoefa_coeff_41,straight_locoefa_coeff_42,straight_locoefa_coeff_43,straight_locoefa_coeff_44,straight_locoefa_coeff_45,straight_locoefa_coeff_46,straight_locoefa_coeff_47,straight_locoefa_coeff_48,straight_locoefa_coeff_49,straight_locoefa_coeff_50,straight_locoefa_coeff_51
RR,6,D7,85851.15226542,1126.9089100137553,355.6533778398738,309.477698391363,0.4927575975960896,360.829259747945,0.9815070860698236,0.8701666219818652,85624.39275071998,0.4915417913048642,355.18019908797424,309.3100926274725,330.1823175825009,1227.723122465823,0.8108804581245526,0.0732936778906802,1.4008560239093062,1.1482981239663164,0.161917722931474,0.0004949961286625,2.064064476121233e-05,3.8041269494480675e-08,1.9782773622655682e-14,-2.6441104247319357e-10,2.7293395892075523e-14,792.4379099558191,-18.406202619777197,-18.406202619777197,1041.7660554119186,1043.117534597213,791.0864307705247,0.0,60.58109392882781,4.260838234962186,1.3548658218045762,2.657934353325835,1.7025230767517938,0.5388316573190658,0.7255933581385169,0.2439184183024946,0.2517951873143703,0.4312907080333231,0.2145687689275922,0.334767999930255,0.1691656217826395,0.2043028160718241,0.2058867218891908,0.1277288419672029,0.1016305828625602,0.1355302647199552,0.1445141334310449,0.0762528693515486,0.0406958356021496,0.0504044164599779,0.0099143961874708,0.0190290814326232,0.0210867396581477,0.0521464026519684,0.0477564228939393,0.0554264240310165,0.0295553443181771,0.0279504092829783,0.0392286027868123,0.0453136107135542,0.0382673916066965,0.0175825365982322,0.0291411680916699,0.0566520068249235,0.0395083535872375,0.0354915953056039,0.0248838980217177,0.0448597062792721,0.0288171683666036,0.0329463712323638,0.0502035681518347,0.0300444785051909,0.0489116228701415,0.0371961652026673,0.0291420173016104,0.0496512855152315,0.0375179439940681,0.0165168700215712,0.0
RR,6,D8,108988.18141530998,1285.8156728722083,459.8566329249916,302.64917088973294,0.7528972311590656,482.89167275539137,0.9856449518080524,0.6581381004872856,108504.42778394998,0.7511199336038631,458.0644203687543,302.3984512899846,371.6882137402071,1377.2767110411817,0.7408649876135426,-0.0550760126382825,1.3911856290538307,1.5147710526119529,0.173534298728238,0.0046495240921779,1.1094385846807847e-05,4.220376300008245e-07,4.780935591447462e-13,1.0291745663993768e-08,7.780801823147821e-13,759.093381211192,53.80112211607902,53.80112211607902,1731.991477032665,1734.957628062676,756.1272301811811,0.0,68.64833315839027,14.02393202363008,1.0231772197788187,1.969748300914926,0.77567838918613,1.2486076118445804,0.320380832298188,0.4047500691142009,0.2873614646696501,0.2391669589680905,0.0536086131951244,0.2697155462373559,0.2655256231663822,0.2402638410330432,0.2939491105738073,0.1114373175772222,0.0834284372660048,0.2413396441127694,0.1852921213332861,0.0301403420670287,0.1190136204032646,0.0711706413040884,0.0569440550673213,0.0485107010173753,0.0402412609492434,0.0468176395851758,0.062822494080244,0.0977306498345575,0.0086333335286802,0.0397712656275739,0.0854152784406715,0.0535771900847349,0.0141371015097513,0.0497679321751437,0.0462805456573034,0.0466634504969699,0.0696265617707043,0.0730825645822044,0.0326200000112047,0.028254820330732,0.0406426712444639,0.0247679806471521,0.0411844003381752,0.0192365290103418,0.0657599397913752,0.0522985496576769,0.0173898891114666,0.0106103089819629,0.0193465445601021,0.0088217089166318,0.0
RR,6,D9,96403.02834946,1188.336920625626,394.9547387360356,311.87482787452154,0.6135614086724096,410.4935996743067,0.9813033777025468,0.7896470083448227,96244.29668917,0.6040095007419535,393.552958643888,313.6527018710005,350.06005841837305,1254.6299622603378,0.7921488117456762,-0.0694488023801389,1.30150680290862,1.2547411716725752,0.1644655562463287,0.0013464735745451,4.725075633871644e-05,7.558676826140859e-07,-4.502016589601905e-12,-2.4727771162219235e-08,3.7053051701524634e-13,815.7054238731655,32.34424940332651,32.34424940332651,1278.434503811338,1280.6843915314923,813.4555361530109,0.0,64.34501117124782,7.324927340868975,2.457214099511226,1.349885033163345,1.647592747508534,1.5793153818517602,0.6971699207229051,0.1564276841837417,0.219929024078688,0.126649503553003,0.0961403177638299,0.1363271852337066,0.162552637642288,0.3206807225514059,0.1824676768437133,0.0311814933118887,0.0805802305821938,0.0105558979476995,0.0347972356813209,0.0810258355019547,0.0693698377997082,0.1241766299788084,0.0354453552235524,0.078411251910583,0.0240068472715041,0.0908011912934665,0.0017821012587871,0.0116120632797841,0.0211458375100383,0.0449649908141272,0.0230998849122215,0.101713707930346,0.0563023886503259,0.0399017500251577,0.0387163176836456,0.0279397143654395,0.0150556650600431,0.0336521162180197,0.0163917959497675,0.0296069605983421,0.0231482692887947,0.0339085908431623,0.0135174822300934,0.0544923628730016,0.0608023298493259,0.0457879786417581,0.058333176021205,0.0407540731520155,0.0239083630718876,0.0359970148619957,0.0
RR,6,D10,112094.78676669998,1305.6943418493672,438.33122693322974,329.8150384941968,0.6586683813808526,440.4546781183508,0.980366232564289,0.752433361414237,111452.30147505,0.6566331179479405,436.5650634474523,329.2618014233691,376.703434534089,1351.1317808311112,0.8114131631080783,0.1463695433971514,1.303456414954313,1.3258904056292615,0.1676739648610888,0.0021235818087239,0.000100469704022,1.0875155209182006e-06,-1.1355738961901744e-11,-4.3607049577172e-08,-5.202855384284483e-13,910.8879081195054,-98.0413497089264,-98.0413497089264,1561.4647037572493,1575.918337498084,896.4342743786707,0.0,69.34925724018974,9.78315400669475,3.88686201928896,2.860149133167949,1.3459411937835284,0.5884886943988236,0.5756356461761427,1.0497699165221606,0.8342063309633815,0.6242844347958196,0.1722809127381006,0.1169135963489379,0.2126812888876025,0.165989947286644,0.1609264863418476,0.0576708568779292,0.0540724942419512,0.0949143578875641,0.1501453408490609,0.0496444135644772,0.0722556299347021,0.0625725398886274,0.0220394787137022,0.032419097627229,0.0478159461109912,0.0397429815065154,0.084054636961147,0.0878887846782638,0.0183812758918975,0.0777644166079299,0.0339898710940676,0.0537321702078788,0.0654501454622265,0.0494955235199842,0.0425972716603208,0.0666848485218099,0.104525849278406,0.0287632413083156,0.0717827126585037,0.0729351878259567,0.0645892624320667,0.0312688244223665,0.0361223292094169,0.0318246652598031,0.0289809940664173,0.0572739179830162,0.0129476207202526,0.0247797338935195,0.0422530500398931,0.0204702553799327,0.0
RR,6,D11,95926.83336859,1168.8964338904643,394.87258131528665,309.823570240998,0.6199813210649913,399.3305014490253,0.9899375975039002,0.7846165697527092,95737.86710633998,0.615901597870523,393.82880218015646,310.267424015385,349.13785003690424,1239.27295960737,0.7769598822230401,0.024535639403653,1.2765573647813282,1.2693205012738558,0.1640984697521749,0.0014752572596539,2.242823915126021e-05,2.0579693680450218e-07,-4.4189637176900884e-13,-7.881715121029156e-09,-1.4556876541986138e-14,796.2837257272685,-11.931538145479152,-11.931538145479152,1282.187492153779,1282.4802988299111,795.9909190511363,0.0,64.12294677750353,7.598065225872981,1.8043464967667096,0.807859665828817,0.9132380397044684,0.3145097935118607,0.0495303846473625,0.1482535158528278,0.1550149029045391,0.2482649102279875,0.0591658142450366,0.0881084106411153,0.0277764484369496,0.0414559428247233,0.0267956232179378,0.1154959178633102,0.0948036982091302,0.0588695264538179,0.0363464615197356,0.1037717061716003,0.0507658485916454,0.0098811667499017,0.0300156432289204,0.050554595272344,0.0496922333169041,0.0345464639428624,0.0325087326999167,0.0524243609116718,0.0400137078568826,0.0209099802359216,0.0177482182337109,0.0141666989929602,0.0372426209657902,0.0368316527111296,0.0508773006286965,0.0359217949330205,0.036349647080003,0.0606823683563929,0.064446136819448,0.0559040535055516,0.0570779960999233,0.0113442729773408,0.0232972707972568,0.0754586815083489,0.0550003610297904,0.0271694948613709,0.0122214344019808,0.0354571134091155,0.0252624521055971,0.0337630173774891,0.0
RR,6,D12,121029.11164587998,1307.2574357306612,397.1898998954874,390.4772588896594,0.1830711390128246,410.4935996743067,0.9893110905159098,0.9830996684266284,120575.59261648,0.1978156990570312,397.1795613122513,389.33098759062455,391.8183413894498,1387.4923641005344,0.7639846743295019,-0.6928765293919088,1.2705505083548396,1.0201591293058836,0.1603404009416646,1.0238393382758925e-05,7.366753429267613e-05,8.426972341314347e-08,1.0612286801502001e-13,-2.6800246148957015e-10,1.811710139793164e-13,1274.179416662569,25.085507207272595,25.085507207272595,1283.5706591588644,1304.3962355854378,1253.3538402359957,0.0,71.77883261936533,0.7391591429520878,3.3879460966898285,2.2287277220615747,0.8520493098858483,0.3098070608327904,0.4300176294808086,0.5364833359818144,0.2818120995030287,0.1133824423146727,0.2194585594080608,0.2021877811831539,0.1132708329997167,0.0461126986829584,0.0213349369552226,0.0544075486478476,0.080603996573235,0.0749573851013562,0.0768409603430207,0.0679188085239436,0.0567501037654274,0.0349087502422838,0.0397573058763891,0.0623499253189117,0.0419217942028776,0.007278040747838,0.0279036999392676,0.0534800690128864,0.017109073867411,0.0511392504444887,0.0263633423992472,0.0152662524969726,0.0702187017652797,0.0569153266865456,0.0253909681292296,0.0438741659486518,0.0455659088425191,0.0037435861212491,0.0518199647825281,0.0352098947646824,0.0464105032039926,0.0306098158870615,0.0087064271930052,0.0415278801249456,0.0694068233442077,0.0330153434261288,0.0258139516949089,0.0453344761305595,0.0225787121550504,0.0123539158984495,0.0
RR,6,E1,103863.41638308998,1220.108791442982,412.5832818758154,320.67818874701766,0.6291983808572477,420.8494959978923,0.989914271306102,0.7772447475066125,103288.95894584998,0.6160497429378874,408.85081052648405,322.0547482750113,362.64526339714257,1304.898909200985,0.782466788822721,0.0623097806665892,1.3118674967750397,1.2695071652145156,0.1639080358389599,0.0014735837012914,9.004903949421217e-06,1.21725999612389e-07,-9.183772945176013e-14,-3.356182725781063e-09,-8.835973936414938e-14,859.6545087169609,-32.60082415876531,-32.60082415876531,1380.1488010224264,1382.1827842261011,857.6205255132861,0.0,66.53177651599641,7.878939559847298,1.0686269353085998,0.2497589019139518,0.649541741100545,0.1955604331320499,0.1810491419804051,0.3406034507994356,0.0932498258343538,0.1069491684408647,0.1112875414633947,0.0936336995540332,0.0633326353551419,0.0745594454881055,0.143574442544805,0.0496617980262509,0.1421967430109054,0.0358925133127105,0.0172888472878339,0.1224537275677072,0.0988383865626909,0.0556100579392773,0.0673747258818852,0.0689395363630729,0.0571346793960963,0.062108385972242,0.0621855919691729,0.0290937202541726,0.0250452988709889,0.0626243152979297,0.0669414396172983,0.0475817779884439,0.0400497416295496,0.0294304408256766,0.0273537497676961,0.0174457861847915,0.0148149653344302,0.0118336541503644,0.0260498807887483,0.0064216764280148,0.0390671484366687,0.042061956384504,0.0484762507957816,0.0486639591250382,0.0229156183317861,0.0359247914029632,0.0298873780643303,0.0497775206890856,0.0147913695347583,0.0097264916522205,0.0
RR,6,E2,93576.0930662,1192.7776551142056,423.7737916821966,283.0701755791314,0.7441839738132232,413.7125592673735,0.98441475826972,0.6679747099400993,92593.4685025,0.7373178787275796,419.1921139014304,283.183539517665,343.35647027771694,1270.6540569544024,0.8250825082508251,-0.1254836943366796,1.387600469034373,1.480284181119507,0.1727409540528181,0.0041578690195458,1.0133713941670004e-05,1.5474464715347286e-07,1.937577213544303e-13,9.884810037194833e-09,2.9034461055987547e-15,675.4616361915871,98.08219973677632,98.08219973677632,1440.6150509554354,1452.987776965179,663.0889101818436,0.0,63.270892139607895,12.47173782882298,1.1184275919044775,2.3002101233471195,0.8130684249624981,0.248036868940962,0.0711283386637508,0.580974656837598,0.4694271884133875,0.1870317156630976,0.1752125971249036,0.1592589159053216,0.1278582325035338,0.1406965823031507,0.052341406829231,0.1023055665351158,0.0514270527979623,0.0576028261475006,0.0906591577113755,0.0682930125502142,0.0521028961494553,0.052037287547106,0.0351959149693955,0.0201268957876248,0.0499329612544536,0.05072039973433,0.0212067184016959,0.0327200714667021,0.0121217592600629,0.0053251739150184,0.0401733129687254,0.0284446095230519,0.0658774897131014,0.0598750099341245,0.0435050636803362,0.0249066772560116,0.0358110327367796,0.0609875456444895,0.0565949371507666,0.0315325629544817,0.0039039938238203,0.0650917824035586,0.0314548488158148,0.051329849267356,0.0391247398528666,0.0512419767661322,0.05122215742645,0.037578530851049,0.023794191969573,0.023014431501347,0.0
RR,6,E3,88428.65208250999,1164.7320179726585,413.6286932114981,276.4312467388218,0.7438849362161575,421.10984213847337,0.9754043688510922,0.6683077148070965,91119.53165694998,0.7863337752646163,434.8672732069363,268.66182982927404,340.6126700570257,1258.7134463425318,0.7727564102564103,0.0953297449998337,1.3836696032179647,1.618641820028102,0.179221128117569,0.0064326763157276,8.890473833016941e-05,3.1229009981613147e-06,-5.1480730754490915e-11,-2.461941636464199e-07,-7.57813992525764e-12,605.5859355391206,-91.61300396134747,-91.61300396134747,1554.9247639181744,1563.684760565277,596.8259388920181,0.0,63.16395881621865,14.9298035873698,2.749358239491368,1.2016076856647406,0.7923370476062195,0.4534218791119175,0.6978400494387832,0.6083516099506588,0.1494106945867333,0.1454032897101694,0.2011193900790847,0.1880971946856405,0.1436758393554246,0.2533550952500906,0.2568279352523471,0.1169081332399828,0.1827226408449152,0.045044645639754,0.0837533636469947,0.014211553089489,0.0252308114094087,0.073320464191775,0.0234559836816102,0.0367310393357694,0.0437375831545126,0.0424110917217822,0.0425835267029074,0.0412036150222889,0.0397993499258226,0.0529154024963751,0.0344392923217077,0.0767131196792477,0.0346646402308396,0.0321940299880642,0.0708348845677018,0.1100617617996679,0.0288194533830721,0.0791046364215104,0.0268378294157474,0.0353522628612446,0.0034015847207765,0.0294725268948869,0.0229395788242958,0.0099990821626539,0.064811640696967,0.0120036875115409,0.0282545017161574,0.0250586149614221,0.0236409012152386,0.0218685476448608,0.0
RR,6,E4,94800.59444558,1200.6683047078202,418.8392685996707,291.76276609128206,0.7174612626274243,419.2840243753869,0.9786204744069912,0.6965984041246879,98270.01502048998,0.7668679170067465,443.43784256905695,284.6006037673222,353.7248495452451,1289.8991569544023,0.7938572388105269,0.0104094456782751,1.3473506349623194,1.558105768923785,0.1765763848649148,0.005409178033643,0.0001015410914165,3.4975164754473407e-06,-5.6854157124363586e-11,-2.2585820265737198e-07,-3.334543565896496e-11,669.8453780729274,-9.952647587041946,-9.952647587041946,1625.8242015558303,1625.9278068423737,669.741772786384,0.0,65.44142141120916,14.381790471345214,3.108713151223282,1.1630507448162437,0.7331957821507671,0.5803539267485484,0.6468140793767573,0.1606291067703,0.1757645733311585,0.30362583694391,0.4282174257257833,0.2040552107916929,0.1430698377833912,0.3057596179763232,0.0217794559924814,0.0981136937482165,0.0714215860743518,0.1443283395009427,0.1522014752928762,0.0443091269921432,0.0464569003271598,0.0270759383058544,0.0204312176577933,0.0670845368559812,0.0182059688915016,0.0628501231268988,0.0702911769320244,0.0059184846315804,0.0289014882451845,0.0660061987113015,0.0148338520229461,0.0119018704686374,0.008504046305155,0.0139234762737496,0.0337783803667176,0.0370062157734067,0.0038242219643634,0.0383117700224074,0.0222684426394987,0.0378283849147113,0.0952184732221906,0.0325674510047316,0.0860931418319769,0.080306768670906,0.0456637258083094,0.0084952601052481,0.0803164253240613,0.018174481029547,0.0066895162338438,0.0081417996290292,0.0
RR,6,E5,89018.22682073,1135.2377418493672,383.3987367492769,296.79775157386194,0.633035304566089,394.6466689919605,0.9889159459232512,0.7741229251048692,88806.58460701,0.6356389461340897,383.73948892213554,296.2416984966003,336.2618850754782,1193.2019516484672,0.7575112830431979,0.0432887050372663,1.2757714473505526,1.295359467858774,0.1653981658049129,0.0017533057851461,6.258134322037365e-05,1.0343298084499084e-06,2.901898702199584e-12,8.653333224227394e-09,-7.799316556058456e-12,726.5728707352788,-21.269713607967955,-21.269713607967955,1216.6901793066445,1217.6114932242174,725.6515568177057,0.0,61.739498676932826,8.02358639914276,2.5085123136551144,0.8355193732424655,1.0664786198751486,0.4331947537703617,0.4193671657356756,0.3040299598968553,0.4717678905911078,0.1689671907561193,0.36543796816298,0.1242632070280311,0.0717643419886132,0.1044898526536309,0.0512250260656028,0.0978687882904841,0.1053795128626754,0.0490227531912523,0.0417560363078379,0.0437451135832122,0.0104069265969476,0.0702483601611469,0.024361589068029,0.0687658213664718,0.0882047665387317,0.0542367822244634,0.039866725644998,0.019326781797339,0.0594184391643668,0.022744614105393,0.0185930113174422,0.0674649843164709,0.0817540804024067,0.0194777445383664,0.0471746115292195,0.0588532516240857,0.0552247098913317,0.0322222519097362,0.0438554824024259,0.0605677730753827,0.0337016477151621,0.0242923566748263,0.0301981741829519,0.0759880189505934,0.0187455025863116,0.0488657298288489,0.0350774238349654,0.0387471584500701,0.0144958251859123,0.0083344883829537,0.0
RR,6,E6,94581.39358136998,1184.2869596073704,398.3081669481237,304.1459481643994,0.6456960221361516,415.72652483796367,0.9829536527886882,0.7635945566840759,94611.62818333,0.6518167239708088,399.8951159942512,303.27106966631766,347.0781848442733,1229.6099436895645,0.7132193732193732,-0.1388184363951225,1.2716873546070886,1.3186062107218033,0.166396992056647,0.0020144542041898,7.433839831501964e-05,1.5886808322116785e-06,1.5776544490028052e-11,5.699343456470865e-08,7.012418016064297e-12,771.2541418193906,76.98964118074802,76.98964118074802,1311.5370077536606,1322.2937745932838,760.4973749797674,0.0,63.88407818165963,8.812125685050297,2.8248568896474726,1.4782218736667114,0.9543877961885044,0.8720934260235078,0.1734138448250869,0.574366568582194,0.252553578781481,0.4325046333577956,0.2432689409570183,0.3283436657687896,0.2498534393191978,0.1901411683252495,0.0815341647277307,0.1212829443974568,0.2441424256179863,0.1052949111108222,0.0351679955439008,0.1230644998202277,0.0524087609764046,0.0094732365185144,0.0580751424111201,0.0442132661310387,0.0693146874815101,0.0943018520080605,0.0312848207118097,0.111615592487861,0.0907286289282636,0.0192280956392447,0.0559024915840794,0.0115186618908615,0.0424299140435635,0.0451330795225683,0.090423529638843,0.0302468084537847,0.0507602776216855,0.0332209371229183,0.0512486274773267,0.0432557383443098,0.0336928123942131,0.033860137012713,0.0811002375157076,0.0316724099365121,0.0374689337163948,0.0473416047596165,0.0390543404592116,0.0790467914607325,0.0190514215701211,0.0055047932741239,0.0
RR,6,E7,95102.94046518,1222.5482498082702,389.46506699036144,317.38170979295137,0.5795776555858191,409.7563951110098,0.9645814167433304,0.8149170148828931,95556.45949458,0.638595471478486,402.7194827814863,309.9098006219471,348.80691361179043,1308.8679383836288,0.7556033709879864,-0.0120347576240366,1.4266641389798056,1.2994732079246372,0.1688969194881912,0.0018713448831587,0.000253499008113,3.5882443372513062e-06,-1.0729590408102019e-10,-1.5284560157386037e-07,1.4119218442540568e-11,794.2362151749513,6.580942802686623,6.580942802686623,1340.958640994762,1341.037844870208,794.157011299505,0.0,64.31152157897107,8.261245426107813,5.244361818276981,2.2319471878546278,2.544547182687728,2.791314169644428,0.3704110530629659,0.908309731022671,0.2024530006679215,0.5983739794575309,0.2452951884672846,0.2541002192594892,0.0909748507567422,0.4255283427279248,0.0568625943673314,0.0889580644238653,0.1284341748942107,0.1112864326651372,0.1352902665110486,0.0849077845047559,0.0824705214144727,0.0685144775045653,0.016300129926854,0.0222880948586867,0.0979589137860403,0.0570035304120851,0.0314280164554623,0.0872616143315411,0.0659622783263395,0.0311517060743574,0.0675594451907734,0.0407163651086081,0.0420164655271149,0.0518065704247884,0.0192253365118336,0.0140843276370074,0.0023103966519198,0.0360586692774599,0.0399299328682788,0.0089279037700022,0.0435204796315649,0.0227467101798786,0.0343076198254057,0.0689757842858333,0.0527363347952526,0.0578681841757044,0.0370880517178727,0.041080434895132,0.0267863601106542,0.0092679745504169,0.0
