Run,Plate,ID,area,eccentricity,major_axis_length,minor_axis_length,equivalent_diameter,perimeter,extent,orientation,form_factor,aspect_ratio,moments_hu_0,moments_hu_1,moments_hu_2,moments_hu_3,moments_hu_4,moments_hu_5,moments_hu_6,inertia_tensor_0_0,inertia_tensor_0_1,inertia_tensor_1_0,inertia_tensor_1_1,inertia_tensor_eigvals_0,inertia_tensor_eigvals_1,locoefa_coeff_0,locoefa_coeff_1,locoefa_coeff_2,locoefa_coeff_3,locoefa_coeff_4,locoefa_coeff_5,locoefa_coeff_6,locoefa_coeff_7,locoefa_coeff_8,locoefa_coeff_9,locoefa_coeff_10,locoefa_coeff_11,locoefa_coeff_12,locoefa_coeff_13,locoefa_coeff_14,locoefa_coeff_15,locoefa_coeff_16,locoefa_coeff_17,locoefa_coeff_18,locoefa_coeff_19,locoefa_coeff_20,locoefa_coeff_21,locoefa_coeff_22,locoefa_coeff_23,locoefa_coeff_24,locoefa_coeff_25,locoefa_coeff_26,locoefa_coeff_27,locoefa_coeff_28,locoefa_coeff_29,locoefa_coeff_30,locoefa_coeff_31,locoefa_coeff_32,locoefa_coeff_33,locoefa_coeff_34,locoefa_coeff_35,locoefa_coeff_36,locoefa_coeff_37,locoefa_coeff_38,locoefa_coeff_39,locoefa_coeff_40,locoefa_coeff_41,locoefa_coeff_42,locoefa_coeff_43,locoefa_coeff_44,locoefa_coeff_45,locoefa_coeff_46,locoefa_coeff_47,locoefa_coeff_48,locoefa_coeff_49,locoefa_coeff_50,locoefa_coeff_51
TR,1,F8,103538.39441201999,0.594181802334056,407.7426264242979,327.95994021902396,363.0828805710482,1302.4259277717583,0.7638006022080963,0.20869369800904078,1.3037513660322786,1.2432696083307981,0.16528395900066167,0.0012553910668812837,0.00019831968130759042,2.7121559435955455e-06,7.885621282321834e-12,-3.42074793518402e-09,-6.240436183019493e-11,910.1924752510727,-98.37212748733424,-98.37212748733424,1353.8671951399906,1374.7001665784837,889.3595038125795,0.0,66.55483320331096,7.111476984714819,4.899524287011937,0.988730418878199,0.9530054764348067,1.1953444768401262,0.9324474544291484,0.762498483540214,0.5552251372447503,0.11016623756365251,0.3516982208910797,0.46928501919550086,0.04068029913460831,0.12198248951780041,0.3060292296605356,0.18358956236773297,0.010669926832296549,0.18027508402827253,0.17214362103167313,0.08085817539133217,0.0759221364919356,0.04005384771324278,0.06618822814909765,0.07130008004159029,0.04614533785437822,0.08525551948889591,0.06933036109508851,0.0698552345891038,0.022213951719438796,0.012898075458357644,0.039346560914407774,0.04694163917167469,0.03470520911037482,0.05053451127645965,0.029846909337397247,0.07529594479553063,0.0695898371110326,0.00930324563171211,0.0351955592445895,0.03583384407272792,0.022619940852756225,0.005149232598390122,0.03850267897221224,0.034397847568826315,0.039405503182926425,0.01758454718734052,0.026275542332083048,0.028030019661881872,0.012468143150386097,0.013069085538027055,0.0
TR,1,F9,103047.08213016999,0.6858519693116852,426.18753607637007,310.154176812184,362.2204024315921,1260.600267566273,0.7345366379310345,0.01852724270569339,1.2271827079343345,1.3741150948112197,0.16851000506128574,0.002685425911650465,7.671664225184356e-05,4.062705635741767e-06,6.795076023356824e-11,1.898174892324935e-07,2.2958770819817052e-11,795.6524304548386,-13.086075599080528,-13.086075599080528,1501.64446854567,1501.8869451890682,795.4099538114403,0.0,66.77262437933898,10.642845952481967,2.742782100594121,2.1378130297936098,1.327690219119872,0.39648706318961735,0.9061046698874026,0.8393755590379787,0.10658337106595943,0.42836226835190816,0.24851595106863877,0.14751386145724227,0.17796841231167407,0.02427177117568795,0.06621269232214741,0.10915330148895923,0.04839101261831262,0.040408636079196064,0.02600371993439301,0.053775322847240445,0.17464396978302596,0.05807537905334904,0.04545726003659499,0.017840160180582033,0.07232115216694815,0.048231185173476965,0.05753685483121778,0.014725346977668568,0.0413050851759129,0.037324585819606085,0.036891151225275386,0.03717711722731061,0.0651892450493719,0.0077430027421060785,0.07502662842305403,0.034451685701072036,0.031825790369363054,0.030076405526705447,0.06802166165260458,0.013931902562784178,0.03727847895398051,0.023846849212326878,0.04136389312710921,0.049787275589006384,0.01289627199264571,0.019048800581231307,0.08194054732723065,0.04321804566748668,0.00918248927276002,0.012286035676090948,0.0
TR,1,F10,112926.23832059998,0.4388363539192604,401.00976362739607,360.33414049425187,379.18617098725423,1377.4385747124054,0.7970550576184379,-0.13523808340078317,1.3370257039726212,1.1128830675809722,0.1608624840275556,0.0002937652971722099,1.622405022967824e-05,1.1962994306195866e-07,-7.904261197015147e-14,-1.5176806175151955e-09,1.4672715554490408e-13,1078.264857067718,34.20909387214178,34.20909387214178,1325.0206543039633,1329.6754388998418,1073.6100724718397,0.0,69.496980999001,3.7284485112275543,1.563261539032936,2.319110041123295,0.5953379659536471,1.5532582445415355,0.23179084725243732,0.5981616310211877,0.4130394904227579,0.044162897925378614,0.30328325809431084,0.16826453137276348,0.1625504756673274,0.05729004905207392,0.04618379249689235,0.08478301988631887,0.012898112088275453,0.07364091752649882,0.04765760725016855,0.03565229049552646,0.005981089595970113,0.058468191048770955,0.044047505872629074,0.04559724911860514,0.0642774685963213,0.034473019383819435,0.13730410997620388,0.028995284773621614,0.0807811023936851,0.0069486207406931726,0.014533227966452027,0.039321096364541626,0.0439487971978042,0.010789261357100781,0.0495948838932964,0.007820174946246497,0.043747634538368066,0.05239663842044407,0.04564184250396598,0.014433263747136523,0.060484097537538375,0.03841783453717657,0.00206776545976986,0.028507856159427376,0.04794344779419127,0.029292235307668908,0.020561678791994702,0.006859510114409259,0.010550440561083237,0.032454837923651184,0.0
TR,1,F11,102230.74787724999,0.5380563116376631,394.88366843366475,332.8509566684234,360.78280292326156,1271.9073092009846,0.7320307425849751,-0.2018033678638945,1.2592719341459109,1.186367833778037,0.1630642422222687,0.0007617010778096621,0.00013941977109004685,5.981408886182838e-07,-1.2330029702535672e-12,-5.730160655330408e-09,5.3212130268934114e-12,931.0804133428545,73.29971646673337,73.29971646673337,1274.3634627133297,1289.359719386467,916.0841566697171,0.0,66.22529564529495,5.5519642115194605,4.223229761577242,1.256810632170513,0.28856488065634534,0.09338182680535254,0.562249211563703,0.49193842927084175,0.6690880017777797,0.37363711745134615,0.25616223304697344,0.10730040380090447,0.22078957320241258,0.21762374247604377,0.16668411237781194,0.23631347048274054,0.18365826711201752,0.10056222676030419,0.06376932328319924,0.09154259297545979,0.06624398640504196,0.06238336713594551,0.08858189424848918,0.09636034148241601,0.0820775344782791,0.048382942916892664,0.036822210127681325,0.01760537456033029,0.05287401290711732,0.024616520109344908,0.07264468002957378,0.03619352016020585,0.050631809383727175,0.017532705714695063,0.03664475020533343,0.043310753435240046,0.08659694582392018,0.02402068181612957,0.031170318727761555,0.061841246239249706,0.08591135055642064,0.02565304117987131,0.06750054284033111,0.02360256293922559,0.10560375753190654,0.029647576397100528,0.08447625569134358,0.04785753643980494,0.042953607863885426,0.029451387892322295,0.0
TR,1,F12,123425.20385120998,0.41346230233278336,418.07607183083763,380.66714243285963,396.421304120199,1452.0604481827288,0.7888405797101449,0.18264620659856642,1.3594263227936392,1.098272020954832,0.16188705041096063,0.00022893766566753105,0.00016769271153048486,6.316234178037604e-07,-6.227174141500249e-12,-7.402906855133938e-09,-1.8650330477514088e-12,1206.343221857827,-44.129289798980984,-44.129289798980984,1437.1104243027487,1445.261310771889,1198.1923353886868,0.0,72.62123068124039,3.234016053333891,5.149558612553197,1.5909670525672646,1.173235569748576,1.1411921824121272,0.433027601981732,0.541077293828434,0.11121975169088083,0.26430436611184427,0.22291619442213137,0.03914541383671772,0.039189282749719945,0.15396979461571086,0.031823123117197254,0.04787807800877,0.09401073263140493,0.02763967444785966,0.05556601845946463,0.04491215878836273,0.002218499891219535,0.0008452916321891202,0.08989974294926548,0.014866728473672562,0.055962062146106765,0.05292249261119199,0.0800489643921732,0.03291749695844076,0.035964047751267186,0.052109904225195715,0.030641198786086222,0.043236375526256414,0.07526354460302928,0.02592995592317447,0.056057848968989125,0.02342536292673,0.020935273770454517,0.039090884045221916,0.04201896838686844,0.020920021375231967,0.036400796967417944,0.01875164558723696,0.007780071731873347,0.019627094313711724,0.04693305968696741,0.02088637915765455,0.03803938263599935,0.02867577771026586,0.022050407238742572,0.017041386106403444,0.0
TR,1,G1,126562.04380455999,0.5089152967857207,438.36031011955504,377.34783220614656,401.4272026588005,1437.22255960737,0.8001911589008364,-0.012822180095347201,1.2987773544229024,1.161687633281744,0.16521103894081596,0.000604032070212811,0.00033089628376559025,3.9170265543288024e-06,-1.1061022513435943e-10,-7.274998808249558e-08,-8.747582087723977e-11,1177.4552923229812,5.275984177801042,5.275984177801042,1588.838343702041,1588.905997028979,1177.3876389960428,0.0,73.56247842074262,5.372142468017193,6.740882221967019,3.7078684639926798,1.99977667815511,1.0948487671648877,0.5927794868781318,0.24604767173898462,0.09197394507565226,0.8705736124728626,0.2440324729657154,0.3636248126560161,0.18625009903272544,0.28952767827464165,0.18966314067383738,0.15893992029572163,0.13719649806336115,0.06671483720241538,0.11049233029306194,0.08833055186388751,0.03979191285488342,0.055946783585823265,0.07512681288019038,0.06119469684296636,0.02799471523844572,0.04669813581456603,0.06973263337624444,0.06995679681122999,0.08899470879865426,0.015240570413369455,0.012417109788413285,0.0793342367569748,0.053280642610882306,0.008103728415406344,0.03439601774022423,0.09080774051676589,0.055549581060630605,0.03270751888571079,0.0029859386081700456,0.044638048744110786,0.021886268385463745,0.01756795577762682,0.01821268871513198,0.02947657125517133,0.030726107929195605,0.04356932215522418,0.057828121160651225,0.037512065526637814,0.01754287916155736,0.012732159784838201,0.0
TR,1,G2,120711.64832529998,0.5126892357563494,426.0653859535393,365.80877038118575,392.0393400641523,1415.9287747124051,0.751458686241295,0.034874717921601725,1.321672248140085,1.1647216263009879,0.16327534147000772,0.0006103563725491668,0.0001561069165290563,8.857620434652491e-07,-5.271915632873706e-12,-1.1778346858758812e-08,8.982918088468065e-12,1106.9607193356044,-13.74849515509088,-13.74849515509088,1500.546483940419,1501.0261533118792,1106.4810499641442,0.0,71.9515888378775,5.563411043689618,4.965616923527645,0.6317969349434983,2.48041625327607,1.1051891290777258,0.7214217667300566,1.0341515416749052,0.5476180453071793,0.227045199350063,0.15332364930743952,0.10161168524234804,0.0831994776320938,0.027000487575870598,0.06466704838004066,0.11951857308288981,0.06960683549030432,0.011836799652242718,0.14377887467995132,0.09699924176372061,0.05666809278926889,0.05271178488459483,0.038857536339745875,0.04204250234110874,0.05600072939128159,0.03374942612386576,0.02908251829239371,0.05561887936098374,0.12228767365354828,0.01881723398671495,0.01932340220858299,0.046056893022725,0.04438328369086093,0.053573869835735526,0.03710240977428623,0.04505632966819552,0.09712731673280411,0.06884301344798917,0.051443182951502055,0.05859195057023946,0.06099090659981273,0.06275017214170846,0.04898469172072342,0.0898723081630502,0.007909042049763629,0.042724295321118114,0.0021798027532512806,0.01870592233254977,0.01636714622980701,0.04559547186291138,0.0
TR,1,G3,106667.67571487998,0.4868247185768317,396.37959233789184,346.23744761532095,368.5288358665734,1309.5350304247258,0.7610829468234279,0.04105868431592434,1.2793563965799284,1.1448201084773482,0.1623014830270207,0.00047602526489928527,0.00014805319802775472,1.1312428573185392e-06,3.0803288551918175e-12,4.265143564900923e-09,-1.4312328540959221e-11,991.7701971398798,-12.627587741741209,-12.627587741741209,1298.628331337436,1299.1470950222604,991.2514334550555,0.0,67.64266962653234,4.412217520298637,4.402390585446589,1.6476011212754647,0.07670007626962394,0.6802185281567689,0.566981809416704,0.5219905662220238,0.26118959366422445,0.19520067741078373,0.12201730296525473,0.0314091058521091,0.09781805192917518,0.11936697447831737,0.07760673095739952,0.05472284092802638,0.1018608987702409,0.08152106368752936,0.050041211428336146,0.03724773818332874,0.01917568107651658,0.0445735227190748,0.07603023560482558,0.08174387696378957,0.0714892471312198,0.05989774306304801,0.04007685202294905,0.03941746582903778,0.03699285980926846,0.05714785294350819,0.030191000029984344,0.08899025809055014,0.07502421083673025,0.04322820370742459,0.0237928571229151,0.09952798012999599,0.03929103152314962,0.07508244058330228,0.056247541701457196,0.027364161941957513,0.011010506247537992,0.008024482863023416,0.04634085271321324,0.050284611618925855,0.05017782760119226,0.04402181046657063,0.03895410657352075,0.04238151884296319,0.019676123962064092,0.024277229315259424,0.0
TR,1,G4,103387.22140221999,0.4818768691530258,391.1192201815732,342.7138915757297,362.8177210523158,1314.5954481827287,0.735771920387305,-0.4414863776332263,1.3301711396094866,1.1412412213093712,0.16347949739742704,0.0004611128881496785,0.00025687920067573173,1.160937167310873e-06,5.939375430624107e-13,-5.32164431886282e-09,-2.0039499861579284e-11,1024.8027318570048,113.46647334626233,113.46647334626233,1211.2698335450025,1264.8938176681224,971.1787477338847,0.0,66.68692027292514,4.302326638149666,5.691826135789753,1.0335183759856474,2.1824759925857222,0.8748603992771804,0.5032510224978857,0.3524819447459214,0.3116929219207789,0.18060449266327522,0.21444272019130464,0.08662779758405109,0.0814100274027195,0.15723493782699735,0.0911484875576109,0.08420480504754928,0.038197696739410744,0.03617739906863159,0.06870048938400318,0.061629783335395136,0.06642160310741202,0.05127015689396304,0.018266494471742244,0.06852703133613806,0.06216254962709791,0.0520173028713369,0.04925438341940796,0.03453948414296198,0.06395920169330531,0.03377861638208016,0.005758762737402232,0.020077829906902194,0.06080888417663166,0.043234374226670015,0.026562494468982224,0.08947459878206009,0.014980790729559995,0.012165276454233124,0.0519218874066774,0.027566826382909766,0.05187340816327647,0.04560621044675513,0.025058714891111878,0.031669768381670835,0.0176202268598493,0.007370887538745257,0.04782335545372522,0.010778696449150037,0.029954369731340386,0.027971207625061292,0.0
TR,1,G5,108194.52311385998,0.22251840009737162,376.4869734042277,367.04787667959283,371.15703597308936,1262.2107702192407,0.7628030908606448,1.5423694765728653,1.171786855965333,1.0257162548112888,0.15970458633285545,1.643663880518533e-05,7.4884268884341614e-06,2.6884449587485964e-08,1.2008006928564574e-14,9.106407733030547e-11,1.1481168242870559e-15,1171.9748408755663,-1.648778326556294,-1.648778326556294,1114.0366078929264,1172.0217230790663,1113.9897256894267,0.0,67.97256497243978,0.9728405081722138,1.229173584972003,1.9398929320088292,0.9183129674975999,0.25649985536088743,0.7997590908172468,0.17229577355367087,0.38971059882388764,0.19316857563797576,0.16541463045203755,0.0743111453817865,0.18130964068727018,0.06952059564909926,0.009350356031685178,0.14880932338460093,0.11413890871108755,0.05440974232825681,0.057521657852651745,0.052191283143905455,0.033347451059941094,0.03038218471215859,0.030285464682171515,0.06483026707980755,0.01773551076127426,0.03636545061412478,0.02350895878383617,0.056537005654459994,0.022573006003873308,0.01212699264421448,0.01997120733427916,0.06392968283950229,0.05939066872798858,0.008774742232417736,0.020662152309746336,0.007671763908472961,0.008835688289493845,0.0673431892098546,0.042343099408853606,0.06217386063334487,0.019615402689119037,0.00652099039628603,0.0631835484024324,0.039210020447826635,0.03229261416706082,0.028471932509145554,0.05688378551640359,0.01452239490463099,0.016811337031154665,0.007613491886404716,0.0
TR,1,G6,110862.72673682998,0.57503958771704,416.0792870271196,340.40511003592894,375.7057461877582,1280.593391442982,0.783326212347789,-0.06303601949881457,1.1771372214493359,1.2223062309000103,0.16292536981207528,0.0010415599809430506,4.2505334251385016e-06,4.082948524703382e-08,-1.1869426839155504e-14,-7.330727257557255e-10,-1.2183096563456352e-14,960.0160153298732,29.75919286015967,29.75919286015967,1429.6103837038343,1431.4887733765636,958.1376256571438,0.0,68.97711633634663,6.864000736445163,0.7558054188478589,2.208379626182585,0.572140718764095,0.6815569505817497,0.9928136969763426,0.042099579613579324,0.21321583764088148,0.23421253992868613,0.08200326089526118,0.09619570427559515,0.16356203242024134,0.16543269445725217,0.08313213794885256,0.10450913576882744,0.14324028831777874,0.06328166528346901,0.009946040243195285,0.1877388324857116,0.010595941050233372,0.047641690493718934,0.13263539708802194,0.053625158316530475,0.045425910753747786,0.10609453435402869,0.0745929027129821,0.08693853131605764,0.07046820007232499,0.015845495987041235,0.07169109863598612,0.024166289212557004,0.014650208381894384,0.030740563659417318,0.07398380174982708,0.05343185724510797,0.04910466716704871,0.038572508101100966,0.021008081300845083,0.03363406922243466,0.03133521367915632,0.021667375772521053,0.018262260525848156,0.059054922890065656,0.056229136967272414,0.020169445455397565,0.030651575228730344,0.022786379817136736,0.02905400665914301,0.0127513197290834,0.0
TR,1,G7,119071.42116896999,0.8078965031019826,515.9699626579293,304.0736850893526,389.3667192765044,1536.621656141632,0.6488590493450861,0.04494421208278023,1.578034515050729,1.6968583207268022,0.18827240659832933,0.008318893278689768,0.0002728899442926106,2.8842371180631217e-05,2.5348696230808982e-09,1.8235193301153388e-06,3.492993334487961e-10,767.4284119534984,-64.48887760006818,-64.48887760006818,2198.4268091899835,2201.3271641333113,764.5280570101705,0.0,72.8766913856542,19.387333587612254,6.126411615805913,6.607815297991165,2.8205619867512106,0.8315116364810767,1.09480006877083,0.2886474329211915,0.6323162164417245,0.5687900032048049,0.07836880709465062,0.3628219193121968,0.2717963624556037,0.28062558651156616,0.3217816346601212,0.06885955053061286,0.1444515077702083,0.09986771831924442,0.10012474355912442,0.078288110850093,0.03411755475806524,0.1499925772324356,0.055344188188794476,0.0528337375395583,0.06650843856381168,0.11334856833359452,0.031433894099929575,0.07578188943343324,0.10917587159406726,0.034486449644506006,0.009432622330917857,0.023041726938699703,0.02352859300913208,0.11125588801619206,0.026640845492820833,0.028575356731826033,0.018484932128862677,0.03519709365271366,0.05488168984881603,0.014785973141044073,0.0181876591986679,0.04082961587904269,0.021826153992283805,0.03196880058795462,0.047858619801009125,0.023284092381282862,0.039829687405559096,0.04638634933435304,0.04016350542800809,0.021775789425886302,0.0
