Run,Plate,ID,area,perimeter,axis_major_length,axis_minor_length,eccentricity,feret_diameter_max,solidity,aspect_ratio,straight_area,straight_eccentricity,straight_major_axis_length,straight_minor_axis_length,straight_equivalent_diameter,straight_perimeter,straight_extent,straight_orientation,straight_form_factor,straight_aspect_ratio,straight_moments_hu_0,straight_moments_hu_1,straight_moments_hu_2,straight_moments_hu_3,straight_moments_hu_4,straight_moments_hu_5,straight_moments_hu_6,straight_inertia_tensor_0_0,straight_inertia_tensor_0_1,straight_inertia_tensor_1_0,straight_inertia_tensor_1_1,straight_inertia_tensor_eigvals_0,straight_inertia_tensor_eigvals_1,straight_locoefa_coeff_0,straight_locoefa_coeff_1,straight_locoefa_coeff_2,straight_locoefa_coeff_3,straight_locoefa_coeff_4,straight_locoefa_coeff_5,straight_locoefa_coeff_6,straight_locoefa_coeff_7,straight_locoefa_coeff_8,straight_locoefa_coeff_9,straight_locoefa_coeff_10,straight_locoefa_coeff_11,straight_locoefa_coeff_12,straight_locoefa_coeff_13,straight_locoefa_coeff_14,straight_locoefa_coeff_15,straight_locoefa_coeff_16,straight_locoefa_coeff_17,straight_locoefa_coeff_18,straight_locoefa_coeff_19,straight_locoefa_coeff_20,straight_locoefa_coeff_21,straight_locoefa_coeff_22,straight_locoefa_coeff_23,straight_locoefa_coeff_24,straight_locoefa_coeff_25,straight_locoefa_coeff_26,straight_locoefa_coeff_27,straight_locoefa_coeff_28,straight_locoefa_coeff_29,straight_locoefa_coeff_30,straight_locoefa_coeff_31,straight_locoefa_coeff_32,straight_locoefa_coeff_33,straight_locoefa_coeff_34,straight_locoefa_coeff_35,straight_locoefa_coeff_36,straight_locoefa_coeff_37,straight_locoefa_coeff_38,straight_locoefa_coeff_39,straight_locoefa_coeff_40,straight_locoefa_coeff_41,straight_locoefa_coeff_42,straight_locoefa_coeff_43,straight_locoefa_coeff_44,straight_locoefa_coeff_45,straight_locoefa_coeff_46,straight_locoefa_coeff_47,straight_locoefa_coeff_48,straight_locoefa_coeff_49,straight_locoefa_coeff_50,straight_locoefa_coeff_51
TR,1,H4,65956.78417573999,960.6641347032348,301.45336133030764,279.6055410332684,0.3737610200762559,315.6431087616043,0.9885578339186588,0.927525040024018,65382.32673849999,0.3555278477974763,298.97566400541825,279.442294871368,288.5261927975576,999.0595171598878,0.7290349768225874,0.2648661324137628,1.2148215489123624,1.0699012622374926,0.160091469079519,0.0001166479587011,1.620983150616581e-05,2.1796248622043465e-08,1.1135058599139968e-14,7.884477198452682e-11,6.622794206180491e-15,652.0861896488357,-23.603476561194825,-23.603476561194825,732.7050178890041,739.1071973242604,645.6840102135794,0.0,52.96861706076092,1.74805802247929,1.1677361170912657,1.7891203572604373,0.5171316152444315,0.4047136166206261,0.2303672413012833,0.0625593788574909,0.1087637294941468,0.0160704332904328,0.2400225556831903,0.0820736597365838,0.1198183129801018,0.0604001058217201,0.0830088821104093,0.0508688441616642,0.0209201112070964,0.0294450126666198,0.0188987685587264,0.0530513799994442,0.0823496766199644,0.0346460524066233,0.0291344969381709,0.0685980944037581,0.0725990890422142,0.0659161269339798,0.0109345227444913,0.0120528504213,0.01365037071485,0.0206088023471542,0.0343137664566673,0.0258867444661598,0.1246063954340064,0.0221732721623752,0.0099728509380631,0.0344650333221203,0.0554007032638964,0.0364479657040689,0.0479273213634674,0.0572814264405423,0.0598584467912887,0.0648189749691324,0.0396666079455065,0.0406449940942551,0.044955056105365,0.0283195255095809,0.0081348643823613,0.0231544414968217,0.0331734774506562,0.0241011605822639,0.0
TR,1,H5,69123.85873104999,975.6638869498172,297.3501974293288,296.2478307510657,0.0860282388461799,307.93387341611185,0.9893973818024452,0.996292699020235,69025.59627467999,0.072518465045631,296.98015778693946,296.1982298062576,296.4559305796507,997.10564980827,0.7902388369678089,-1.1094138491254106,1.1462050647482402,1.002639880667732,0.1592983390895123,1.7637777012135894e-07,2.265750290108756e-06,2.3091835992302984e-10,-2.2851555806942777e-18,3.780818436166951e-14,-4.762036003941971e-18,728.513713731193,1.5288512676970962,1.5288512676970962,726.1987188342333,729.2738154436371,725.4386171217892,0.0,54.3492039315165,0.1050217660252259,0.4394343747395788,0.2778707644961914,0.42268814690646,0.6507139955134503,0.2500034988027786,0.248591669226014,0.4129864006618345,0.1011641810487193,0.1065103972799122,0.0544987614490085,0.163983272382445,0.0992860154837701,0.0135965858219714,0.0805641368806917,0.0891647225189773,0.078276461219423,0.0049516474981063,0.070390220604266,0.0432150022350321,0.0328172186667074,0.0506724846201945,0.0487745618518875,0.010562588033321,0.0371739753650635,0.0166228613552163,0.0500545668911081,0.0326372101395895,0.0351738058143835,0.0213557569764096,0.0220078499263558,0.0216645151563368,0.0491035132196143,0.0303670176821567,0.0254917595908799,0.017688454555103,0.0350198014656726,0.0660036606927724,0.0201912438859315,0.0729325338033961,0.0150190767570417,0.0524473329979035,0.0139804707639747,0.0309606341329616,0.0488583703426266,0.0392694488336537,0.0358177088660956,0.0196107292492087,0.0078287282468072,0.0
TR,1,H7,66327.15804975,958.8917683790436,295.941987222712,285.842801234655,0.2590107445762007,303.4833705833814,0.9880644071613556,0.9658744401805454,66493.44836052999,0.2818570297403136,297.8303162204384,285.7552078674019,290.96750319998324,1030.1307728722084,0.7409871967654986,-0.1549837048666413,1.2699774270937776,1.042256826894436,0.1601275579433929,4.387260445693958e-05,7.172569887148965e-05,8.694056441235522e-09,4.830276130916917e-16,-2.0789014850871084e-11,6.8484696862363e-15,676.5754118099801,8.886698407743284,8.886698407743284,732.0667154180479,733.455143359578,675.1869838684499,0.0,53.4068091363811,1.1507882905750646,2.4100478332169017,0.8166857457242996,0.6920783312812415,0.0856428794545695,0.0860622842464305,0.0812109736373719,0.1449723889217142,0.0810493921731334,0.0390182014126802,0.0294918752405326,0.0537175841011009,0.0312588081610628,0.0359181151633058,0.0392955402556416,0.0380353758623374,0.0472722162395233,0.0918412789962679,0.0550892050548282,0.0762079853444599,0.0361775095616009,0.0933099798200756,0.026663511642331,0.1056991505099871,0.025757613090757,0.0374140844442301,0.0766674031617507,0.0069781376528322,0.0540911112444151,0.0165570073933594,0.0361883823197722,0.0529183420176068,0.0649938852544594,0.0461696266433294,0.0775491057720065,0.1027461818392354,0.0112902080974199,0.0090199734321871,0.0709031511807219,0.068380327899023,0.0399962429549975,0.1029476700631824,0.0262750246169667,0.0882025933858298,0.0200663021849371,0.0673186591987587,0.0716619119201416,0.0056023473338311,0.0065771453765891,0.0
TR,1,H8,72872.94937408999,1018.4329577671732,315.055784582945,295.10006368420136,0.3502407239226128,322.6183771072256,0.9848809888650526,0.9366597222610592,71943.23536381999,0.3252481400491315,311.61081606775525,294.668132408531,302.65652519218025,1074.3149596073702,0.7668385433451499,-0.234456412463206,1.276625214350027,1.0574975092173684,0.1597879634004148,7.963234172613295e-05,8.960510978505668e-06,2.6730012937200192e-08,-7.877773623541568e-15,-1.9156618165840279e-10,1.0443769014612704e-14,722.5470269754862,19.19193945173546,19.19193945173546,798.3148086696617,802.8987848002447,717.9630508449033,0.0,55.50365194089074,1.5819233696044943,0.9736365970360974,0.5792210766488067,0.5073410882040496,0.9608384238744012,0.6697495644113327,0.6303574847896073,0.207429366391362,0.0836809065574778,0.1253451793502045,0.2005508289752654,0.1183980887154494,0.0821609525516653,0.1316871330406682,0.0406472251761066,0.0801139553258264,0.0569472266138597,0.1229043873451046,0.077742969771057,0.0756889029260867,0.0239410911220271,0.0450646372475209,0.0364694271326686,0.0369172578396706,0.0448750124831791,0.0463936369265212,0.0609369843033192,0.0520802764626086,0.0235540568550464,0.0118492061911874,0.0656507809087129,0.0208715960391622,0.0283835396854492,0.0096337545830593,0.023706835672342,0.0417116975401737,0.0508211078863303,0.0399761967831809,0.0296138649084564,0.0200570621502144,0.0441947839315795,0.0302173726832909,0.0219144650581615,0.0306770065806746,0.0767890169084021,0.0148676561997381,0.0494472168814526,0.0110567473710772,0.0218278792238124,0.0
TR,1,H9,63847.92068902999,949.7813896027848,286.0773849285391,284.58684305144686,0.1019480418908865,296.64424653881287,0.9864533457900267,0.9947897248939668,62895.53072728999,0.2424552916150244,288.04377011676894,279.4492871598537,282.9860012599407,990.8590259315616,0.7548076923076923,-1.303068824510064,1.2422073352749792,1.0307550720356602,0.1600482535630994,2.348989509538897e-05,6.41448265452959e-05,4.517403876025384e-08,1.780562576662515e-16,1.2420204571424958e-11,7.689764391346303e-14,683.222910554177,10.28854849390537,10.28854849390537,648.5386073443739,686.0451942847574,645.7163236137935,0.0,51.979371439178834,0.7304873650159003,2.291826896216234,0.4893565285102522,0.8005802852258977,0.2518179401961595,0.2810644187964707,0.3406818415571488,0.3791469933232084,0.2543354287917423,0.1535855911161073,0.079621658065385,0.1507352323406985,0.0754365274009641,0.0966754262268517,0.063999758259925,0.0646559690129253,0.003792167807475,0.1031752884490194,0.0609556630601874,0.0680758365005807,0.0283183440217807,0.0574674719646428,0.0792566419816421,0.0718486874028187,0.0083259714575858,0.0451572234185679,0.0459192874276189,0.0885445944388053,0.060947644943421,0.0623785569462177,0.0186832400530416,0.0707368048427034,0.0565965282310758,0.0626858593211214,0.0671720326020983,0.05735839417655,0.0276022181127559,0.0080247654454417,0.0467274543676812,0.0243943097627277,0.0442739298185829,0.0431581158066117,0.0609141502895956,0.0850466855221123,0.0130803701190026,0.0263628457701698,0.034169830282553,0.0331830052831304,0.004873909201837,0.0
TR,1,H10,62124.54837730999,924.8423028676232,287.5726843622033,275.3230030660281,0.2887544754408708,295.34188096949606,0.9879793244380334,0.9574031820047746,61512.29768761999,0.2439368373788137,284.5111897546218,275.91642579574574,279.8569096938632,955.947081643882,0.7980778660390311,0.0103572728667636,1.1822134329397942,1.031149881468958,0.1595986666735087,2.3952072530602798e-05,2.557848532471501e-05,1.006551653711188e-08,-3.5584431165202775e-15,-4.784391500199021e-11,-3.663606562512605e-15,629.497213268344,-0.4124806627334831,-0.4124806627334831,669.3167361206699,669.3210084482158,629.4929409407981,0.0,51.39199312317341,0.7799737840765237,1.4555551577424906,0.5306414092604425,0.1106802513896855,0.2877139789324971,0.1520057781705383,0.5234812756795802,0.0469549230395422,0.0955794767268631,0.0948972573182613,0.2030400711257489,0.037505932522736,0.0752277538498242,0.0081215083777569,0.0713407342427608,0.086525497999703,0.0492075122560346,0.0620804822856126,0.0677017464519834,0.0456767398177577,0.0164364412149319,0.0798494745239471,0.046715766191095,0.0682688897451739,0.0240226438367848,0.0506067824084382,0.0435677941226987,0.0280965847255023,0.068850163581,0.0779368347678515,0.0518573830495278,0.0721206088277814,0.0590535384536804,0.0503640945526243,0.0349643283133631,0.0183317755495402,0.0510827586433421,0.0102053984478357,0.0149802066801576,0.0266654649830037,0.0389376365062937,0.0387346414159783,0.0243762341521877,0.0295657029043873,0.0092538670613908,0.0667326724729744,0.0657661850295046,0.0180848785678992,0.0089504125173559,0.0
TR,1,H11,64520.64058263999,950.448481643882,298.1802475854648,276.08433385654104,0.3777749245207712,304.17994780736285,0.9876200393381928,0.9258974599831914,64135.14940764999,0.383417193506514,298.1493388193169,275.36335228592355,285.7611037795696,1015.2454755251762,0.7355235783633842,-0.0370526041699071,1.278898713873218,1.0827487984302773,0.16051845745066,0.0001621771078649,6.619810868149427e-05,5.8432304631514e-08,-1.1043695424699864e-13,-7.152970497971842e-10,3.1791395763305665e-14,627.1201183967407,4.000071851987345,4.000071851987345,734.8789930721099,735.027274015383,626.9718374534676,0.0,52.44401182347009,2.058638060135585,2.2171075883098994,1.0292914510515396,0.9807654155479596,0.0624006467518497,0.0728069926846952,0.2299228503616638,0.1480055318569152,0.0561927340186381,0.1218535296024232,0.1219824398430238,0.0212930974268866,0.0737173046625191,0.0710922364239322,0.1088756475594617,0.0161098475913506,0.0326523377550216,0.0277826437239602,0.0703875702405014,0.0722570832217091,0.027012217602603,0.038016660715249,0.0608619148143107,0.0258497066392277,0.0737863483437065,0.0794591442733448,0.0844139331402553,0.0525002580409782,0.0592464974220276,0.0654246975270267,0.0259858809070549,0.0274361480551586,0.0577030538345478,0.0392896656921635,0.0635715514086114,0.0467636012506161,0.0453179164915594,0.0304379865045506,0.0512680225777799,0.0455657811554365,0.0330447096337521,0.0533585950857965,0.014173637560067,0.0391940515514358,0.0670982705924457,0.0084937028122516,0.022902898414037,0.0103463266940617,0.0157818865304927,0.0
TR,1,H12,56818.37573333,895.0717081735584,276.3585689776036,262.233903590196,0.3156067540302084,282.4295285924792,0.986612416327602,0.9488900762525212,56032.27608237,0.3195516060596209,274.62769822373315,260.22865878827446,267.10018661467035,901.2374002146556,0.7799873737373737,0.7978109423718803,1.1535336923964472,1.0553322585702367,0.1596616913214322,7.379464916327654e-05,4.47356725140394e-06,8.442687759223471e-09,1.6406039322090957e-15,6.532684308506224e-11,2.3441849676883268e-17,592.5764296115071,-31.830436717162385,-31.830436717162385,590.9956881542699,623.626306801112,559.9458109646649,0.0,49.03001409754949,1.3072660680231492,0.5736140520641281,0.3898530795854803,0.4894926036044515,1.035215258348692,0.293041504877413,0.0220806688628819,0.0642688431302322,0.1362757620880333,0.0834509229147228,0.1959004534042019,0.0366922029825232,0.0990792427324232,0.0389658410979465,0.0195917673505273,0.0752737130164245,0.0283998625366626,0.0310271779423061,0.032602356832983,0.0139368920186049,0.0661694734006788,0.0303293846513281,0.0520841031456318,0.0258041340504055,0.0406420043027486,0.0858852442574589,0.0637852197058891,0.0459736805683316,0.0515462970424742,0.0444137599896928,0.0534013200274614,0.028979396617571,0.0552158522734545,0.0369895744814142,0.057269292740467,0.0341201414046657,0.0725605740727305,0.0429775159102054,0.065402506587426,0.0351413881757318,0.0074313622063694,0.0371149941525913,0.0635802946679462,0.0149640955614744,0.0362494649227543,0.0333026381686943,0.015796606669845,0.0143445257279725,0.013685794177059,0.0
TR,2,A5,54694.39494563999,879.9100922557525,271.39023285200005,256.8315365648917,0.3231284350575942,277.57039547576034,0.9843558699496668,0.9463551206905524,54822.89200397,0.3078182910566152,271.27044816781915,258.0989559872206,264.20195694998125,929.788265726076,0.7709396258503401,-0.2835762781655018,1.2548630058644707,1.0510327216559945,0.1598359759102889,6.318642466624085e-05,3.778254786809606e-05,2.631612963539501e-08,-1.285687265665692e-14,-9.396663736421598e-11,2.2875432340967672e-14,555.3314839375097,15.486808569720594,15.486808569720594,603.958849339816,608.472174915061,550.8181583622646,0.0,48.53561998316337,1.2314465382194308,1.6125831656492275,0.1323822339168829,0.3917760993599888,0.2564066608762567,0.1025659924418974,0.3049741585238788,0.3366016277172485,0.1263055145983365,0.2011224877746457,0.2352748985174588,0.1853558962747898,0.122044988481052,0.1528097543271615,0.1344930196504687,0.1036472963173566,0.0678779262181299,0.1037115654423305,0.0839607924379305,0.1199459165990129,0.0049115968888539,0.0776722896964216,0.0197319706000593,0.0650308153437619,0.0400280877129569,0.0446986025941853,0.0092250426964601,0.0336546910149963,0.0327385822689771,0.0266676413815168,0.0483090843317485,0.0429603976323714,0.0619920502701431,0.0731652575851539,0.0444729523083174,0.0682110642018961,0.0814342119063517,0.0219120363086836,0.0705202703611766,0.0175428311978781,0.065471949825333,0.0555342815625679,0.0633311589984542,0.0743387759486699,0.0367749531456751,0.0180985904583245,0.0487459430306298,0.0129009493891449,0.020141504205911,0.0
TR,2,A8,57801.00029702999,894.128297561688,286.68321011207087,256.9847024681184,0.4432328140557721,291.4906347690951,0.9870917774622434,0.8964065330775994,57634.70998624999,0.4445330576598838,286.8037266752707,256.9080078860279,270.89258370032223,941.2571710320112,0.7571996027805362,-0.0666530838723346,1.2232708298585253,1.1163674072880805,0.1607734538203638,0.0003107042702704,5.107916785118178e-05,1.743839707857578e-07,-4.968640262840212e-13,-3.071857482378349e-09,-1.5491209350154788e-13,546.342822664875,8.931957955388336,8.931957955388336,679.554762715399,680.1509884572614,545.7465969230126,0.0,49.78564920271194,2.753287646554833,1.9319608372246069,0.5553840683390935,0.6165078994469491,0.0731693540215766,0.0999728438810583,0.1726194002840752,0.2855345869950317,0.1532937104656123,0.0805068625803143,0.1265753113775734,0.0607943626943342,0.0467106047919153,0.0750090614381092,0.1823338974052827,0.0580399934618267,0.0696621585097042,0.0560359166129463,0.0318078598002428,0.0450325842149433,0.0610537422819442,0.0974897687724233,0.0440808854030267,0.0650632943150781,0.0492604750645641,0.0491506675781681,0.0797130370808283,0.0597958948935309,0.0622315137360705,0.0061359689713645,0.0093275655248249,0.0529004943655741,0.0373019950999336,0.0560615718264381,0.0096515867090238,0.0829045197632663,0.0486045002212775,0.0625457197815161,0.0409862487380313,0.0648382309849608,0.046571692404185,0.0574823202901322,0.0209688022417404,0.0348529376583915,0.0156116131580101,0.0613673199782772,0.0595308123233702,0.0160757451769049,0.0242818724184652,0.0
TR,2,A9,55125.23802356999,876.0219949087202,272.36723892447986,258.31562323857634,0.3170485671189626,281.0209606408746,0.9882113821138212,0.948409303037361,56342.18075245999,0.3431384850569523,277.0869986458304,260.26361267846363,267.8378101961118,954.7273524612376,0.7846315789473685,0.2462473505203024,1.287405065337187,1.0646397926864668,0.1603087941540695,0.0001005622638688,4.779850635974807e-05,1.3862873049428368e-07,1.4874993533048222e-13,2.4135335268475213e-10,-3.243704052184017e-13,564.5379938373836,-17.67168151047384,-17.67168151047384,630.4037577870505,634.8455068147558,560.0962448096783,0.0,49.19556636823198,1.5173583645340698,1.8730574389713763,1.2842755943708997,0.4399119581489515,0.4882937542638989,0.4485021727106454,0.3343284000623086,0.2704256369627458,0.121256223306481,0.0787834339043882,0.0486797978895028,0.1173519688763458,0.0685256437651738,0.0899221482082568,0.0796078772810305,0.1124486593079965,0.0626581193797311,0.0319451730035106,0.0268629677201141,0.1026741865052503,0.1165889854619512,0.0289962045899111,0.0200563278496036,0.0569201311493752,0.0210159227683142,0.0293973778894728,0.0316825386103682,0.0537277264538661,0.0729210497599341,0.0046013367912642,0.0702880448988942,0.0317016544360895,0.0542927471757478,0.0524321652942055,0.0655378262183778,0.018584537361934,0.0449042487317586,0.0291089554060666,0.0602548798996157,0.085103128822378,0.0362767250174584,0.0445308119835896,0.0479332139930398,0.0259449845438265,0.0396468520850261,0.027948740110529,0.0308481851278636,0.0066926348030108,0.0306275197524988,0.0
TR,2,A10,57717.85514163999,902.8479028676232,276.61788004745534,266.1359186494806,0.2726732064772709,284.46952762280176,0.9860537190082644,0.9621067105417171,56863.72763626999,0.2730908976848927,274.60260291752195,264.16447292498856,269.07461174839347,905.125497561688,0.767574737271707,-0.8500717083576123,1.1464956425754782,1.039513753976665,0.1595804833767698,3.8206467109752265e-05,5.572955330884061e-06,1.3225460342277597e-08,-1.9767709409790306e-15,-5.1527142273485504e-11,-2.9973833794703043e-15,603.2609745550749,23.05612468080297,23.05612468080297,597.2630018883648,623.5123388497078,577.0116375937318,0.0,49.39451725271304,0.9475317974408116,0.6312124742512946,0.6163231989504013,0.8707029394183396,0.222828884247211,0.5279696118265599,0.4114122201615756,0.2050064902899836,0.1262370407060496,0.1331224416955173,0.2822090802968136,0.1666636014184213,0.0299292102508756,0.1128434890981971,0.0512824837561575,0.0376283249169145,0.0128712512859121,0.0455649626353992,0.0711274942654339,0.0624566374883771,0.0412132536832198,0.0352160699738846,0.0218306296718713,0.0806372270018336,0.0571202948391116,0.0239955423389318,0.0133854482464805,0.0194520560758782,0.0256924958352686,0.0519978503116478,0.0220439358971673,0.0611365993288747,0.0436425974364003,0.0405675341956458,0.0304426938748611,0.0327831034334786,0.0746051788769584,0.0526005297665468,0.0348097901751741,0.0425624166704434,0.0315098725389585,0.0209106791312303,0.0164178777503896,0.0160930047490673,0.045560479559801,0.0406126364909218,0.0290090483445711,0.0117578767121308,0.012634436841672,0.0
