Run,Plate,ID,area,eccentricity,major_axis_length,minor_axis_length,equivalent_diameter,perimeter,extent,orientation,form_factor,aspect_ratio,moments_hu_0,moments_hu_1,moments_hu_2,moments_hu_3,moments_hu_4,moments_hu_5,moments_hu_6,inertia_tensor_0_0,inertia_tensor_0_1,inertia_tensor_1_0,inertia_tensor_1_1,inertia_tensor_eigvals_0,inertia_tensor_eigvals_1,locoefa_coeff_0,locoefa_coeff_1,locoefa_coeff_2,locoefa_coeff_3,locoefa_coeff_4,locoefa_coeff_5,locoefa_coeff_6,locoefa_coeff_7,locoefa_coeff_8,locoefa_coeff_9,locoefa_coeff_10,locoefa_coeff_11,locoefa_coeff_12,locoefa_coeff_13,locoefa_coeff_14,locoefa_coeff_15,locoefa_coeff_16,locoefa_coeff_17,locoefa_coeff_18,locoefa_coeff_19,locoefa_coeff_20,locoefa_coeff_21,locoefa_coeff_22,locoefa_coeff_23,locoefa_coeff_24,locoefa_coeff_25,locoefa_coeff_26,locoefa_coeff_27,locoefa_coeff_28,locoefa_coeff_29,locoefa_coeff_30,locoefa_coeff_31,locoefa_coeff_32,locoefa_coeff_33,locoefa_coeff_34,locoefa_coeff_35,locoefa_coeff_36,locoefa_coeff_37,locoefa_coeff_38,locoefa_coeff_39,locoefa_coeff_40,locoefa_coeff_41,locoefa_coeff_42,locoefa_coeff_43,locoefa_coeff_44,locoefa_coeff_45,locoefa_coeff_46,locoefa_coeff_47,locoefa_coeff_48,locoefa_coeff_49,locoefa_coeff_50,locoefa_coeff_51
RR,4,G11,57203.86690831999,0.19993353261279376,272.9968410601049,267.48488806602376,269.8781678080689,917.7332002146554,0.7961287607826636,-0.8745343390605904,1.1716492929354885,1.0206065958863462,0.15959961326412925,1.05945448721741e-05,2.9657224444622858e-05,2.4396789948071486e-08,1.4443475294853672e-14,5.243764809087395e-11,-1.4901010043238677e-14,606.1090412396245,12.121440936914743,12.121440936914743,601.7408319433052,616.2415775093948,591.6082956735349,0.0,49.55359874586465,0.45019947797125154,1.4518078448007772,0.6886151479024354,0.39805654982235106,0.13684516330911023,0.11093356398418018,0.2150262295286727,0.1500555745710015,0.16110686524639925,0.0643840573184504,0.05404704318643594,0.027161714371454652,0.14281218368765128,0.07175186658701724,0.13611605124844126,0.02248978176660608,0.04933018318346561,0.020465375804469225,0.03441054952735819,0.07206039793878605,0.09748155889798889,0.016457753876498952,0.0716914812047554,0.055678148826348,0.043072465662470985,0.06502433314501421,0.10277809067102922,0.07049754240119598,0.04991134159446359,0.05899490578874018,0.06789795109493724,0.029586743282559735,0.04931832950174541,0.04929850928815128,0.01916019396650156,0.031953533824391644,0.031934159677206864,0.0566155800423815,0.02462935727400045,0.05575175764156233,0.08107612423689402,0.017177340352465965,0.08263730198416039,0.02768062819038458,0.050771386152154804,0.03077598542765137,0.036049993266357064,0.013178582986016702,0.019971094707719513,0.0
RR,4,G12,62230.36948416999,0.3650963316286738,292.1565899885106,271.98894647801495,281.4856431698171,1000.717428584529,0.7763319189061764,0.2992993410736496,1.280591702586429,1.074148761453899,0.16002381694887935,0.00013057135177574447,2.2723535683133728e-05,4.4641791140952906e-08,-1.2788024928171842e-14,-3.7668215551041844e-11,-4.310559214499197e-14,619.8784371238925,-26.505421099013034,-26.505421099013034,697.5976478162313,705.7763914557145,611.6996934844094,0.0,51.69345772461944,1.8376653908035512,1.3273475985935104,0.5020691821355291,0.7830236775499253,0.3635205787401627,0.6059321217250202,0.26190115234637906,0.2164256988287089,0.021822953397524585,0.41712460342320024,0.12850231763464542,0.1852372716117308,0.020097343366476256,0.1436574487875307,0.10723586326443683,0.018587401567411486,0.050029289390068024,0.09909799917581341,0.10742920133068802,0.05282085211750319,0.05643767956361834,0.1004994213244019,0.07754238652817626,0.07423151164215626,0.018024384771626264,0.05960027511157542,0.02577185770453212,0.0582690642997632,0.048256957535404627,0.07996565678890301,0.03957822347858236,0.02917403885018657,0.08748516112068214,0.0013185588309287827,0.014949903810299875,0.025108845208052837,0.06795841631675373,0.03801614459433571,0.07011406883305886,0.07145537197910547,0.06527789170290424,0.06751920251937092,0.058797425724885576,0.020392190184619092,0.06767870448309118,0.016823511167461756,0.029206843183180096,0.018052929476129683,0.017464255776020513,0.0
RR,4,H1,67982.50250706,0.3490873551599394,304.71701094166883,285.54732074845873,294.20742774791756,1048.9850994018848,0.7713550600343053,-0.32274388865700776,1.2880467524371246,1.0671331467686818,0.16032593196107514,0.00010821538515359681,6.70377699437846e-05,1.5952414901639393e-07,2.5875587704433164e-13,7.103109290724679e-10,4.529784339810677e-13,683.61693430488,28.14275857761824,28.14275857761824,758.3544977530297,767.7664888731442,674.2049431847654,0.0,53.99618666649411,1.71859627073308,2.4120079532947876,0.9112390044467773,0.2755854799954587,0.25223251844167904,0.3654515870003821,0.1294804115954202,0.23540453313219323,0.3615942893598535,0.06083531125453855,0.30480702720213804,0.19030284990577181,0.13980281768653996,0.09756377805511302,0.05967800323147906,0.08684587170649537,0.083262553568548,0.013604181003807678,0.05985882406617675,0.04038377447136213,0.07416225241941561,0.05537391509361539,0.022699662830677977,0.07990622348687819,0.02016752854311814,0.054697991990586135,0.020405690800318562,0.013032445269515837,0.0448810435753731,0.03503738516535992,0.08938883896454346,0.041965464006971674,0.04265263669512166,0.07862784466059079,0.03904136488772662,0.02881423526195317,0.05779175029896245,0.061141454471103786,0.054083089255843105,0.07300785076800541,0.058506305081917946,0.010275385779130765,0.07429384197844903,0.05767997964553744,0.02895889590339266,0.025298007848266166,0.0366971212768728,0.030303336726962296,0.012433787927925476,0.0
RR,4,H2,65284.06428212999,0.2678143260013243,294.43727174329615,283.6816380186804,288.3092996853211,996.1622391963996,0.7836856909536339,0.344547563858436,1.2096036890695447,1.03791445156527,0.16003960976043635,3.54365983060172e-05,7.029017333117468e-05,5.2822519241896534e-08,-7.196983935198151e-14,-1.4346769549896307e-10,-7.197329984878027e-14,671.2894902795284,-16.345798022458286,-16.345798022458286,710.9726192213604,716.8385010188804,665.4236084820086,0.0,52.93708626068796,1.0568122022694129,2.418208970199899,0.5642226857116203,0.28926368114284023,0.3162352869070423,0.11062936414700497,0.25354368682832384,0.05434162429858998,0.07909802226887408,0.12138558525028956,0.132118746970241,0.06100241320868135,0.05513628544056737,0.03962824628391025,0.04717849155046251,0.050898300104961165,0.05170016018123374,0.08225631420965795,0.036426187535003686,0.08936079026552189,0.021300059527208905,0.0667876175163542,0.05446445167626011,0.08150890736117314,0.0486523872303373,0.03157133666595992,0.009829582619674919,0.02006546963829421,0.0196171424934638,0.08660280378886884,0.04246208648128715,0.02026021293650633,0.04825590111318828,0.032079751567289115,0.04784843476945213,0.05238125602315029,0.055157813364243455,0.10803443054744184,0.06093842652099907,0.031774991836354925,0.06253763215996141,0.030692393998507865,0.05569740265712547,0.041040403716800525,0.04943532909233847,0.06858073633852313,0.025034977996972827,0.02483022260582362,0.010401913991167949,0.0
RR,4,H3,70174.51114916,0.26265837495166544,305.25087479357836,294.53317902006944,298.9129683161456,1043.4864994018847,0.7535714285714286,0.13426599362288713,1.234765279896267,1.0363887552810431,0.1602503950147458,3.277886591070481e-05,8.846254859119693e-05,2.544370907722083e-08,-2.8953388526002273e-14,-1.3495038154650026e-10,2.4876482519410184e-14,718.2580431794561,-7.051249238682311,-7.051249238682311,769.5066241374439,770.4590975392891,717.3055697776108,0.0,54.87104852798375,0.8657005039257246,2.815612995588098,0.3070306165442933,0.6600956645012189,0.6127988084221581,0.2841238672932944,0.21583357690717328,0.13543482966518613,0.05631030216404481,0.1299510822562882,0.15000369649929202,0.07039591633567814,0.15257158709896176,0.06957689857379264,0.12815188752689996,0.12058079433005128,0.04805655202024787,0.031192858139843453,0.08611601165200425,0.0766191397164194,0.10195231870034487,0.04566223210232586,0.06461654436051387,0.06893676447040666,0.031178025908419102,0.04327590415539461,0.06267095909965682,0.007295074242568837,0.07473213540236097,0.02877462178829772,0.017638025511993314,0.04131855120971029,0.04897078686783575,0.06323827057607626,0.08597772188946468,0.03876301894227869,0.07584230375839426,0.05676244401817281,0.02071464092561597,0.030070975083649035,0.057716775907333574,0.02605758127794179,0.019643737344912093,0.0454682708187648,0.05378676407497717,0.04499469697932098,0.032474021092595055,0.022140715992369928,0.024006042793551095,0.0
RR,4,H4,69970.42758593,0.21367602738119962,302.5221576417683,295.5352808713607,298.4779981245421,1052.7587418493672,0.786357458375807,0.36685745536955533,1.2604723428343585,1.0236414303896555,0.15976460009148852,1.3931020742322593e-05,2.7641838525622563e-05,1.050662114364464e-08,5.511134250926726e-15,3.25350057164968e-11,-1.2987897556461003e-15,726.6400446790576,-11.568279397777054,-11.568279397777054,752.3008583678514,756.7459957411567,722.1949073057524,0.0,54.80794293684468,0.6712157182206916,1.610933067864361,1.133489088826168,0.7257698093440715,0.4667822094842401,0.23303467096789662,0.2946268047239121,0.29322645852836665,0.058361973417498665,0.3323444555414282,0.056221696000175125,0.08867979627191296,0.2025524448820434,0.17865370656605079,0.12563049433674836,0.028837051301603887,0.04941951896797473,0.06382903148843722,0.05446187769667307,0.04497685835034408,0.09312277575929649,0.07554282389939447,0.021169389398832866,0.05594763410024194,0.05832440916323165,0.055338875399713924,0.044861821274564624,0.019722739844966298,0.03698514267356187,0.013984875350969981,0.062475705770359845,0.05666345287435079,0.06637096838751408,0.03179384118848093,0.06691951340979349,0.05960044517008398,0.058246030173585144,0.084036875816882,0.021711951325006723,0.04560024119075696,0.05139691394072871,0.03656022923472382,0.008267547822437594,0.03163743474512035,0.03243475473309612,0.061443035645867464,0.022712657057858167,0.050082919180458374,0.028702150683460752,0.0
RR,4,H5,76342.36994899999,0.39362317062490615,325.746419886335,299.4495256173347,311.77255228430244,1093.7219232785937,0.7707570207570208,0.6558035593807302,1.24691925968083,1.0878174517551416,0.16028185641865822,0.00018116320073143603,3.7921943605352145e-05,6.535678650242074e-08,9.443127781297773e-14,8.68743352511393e-10,-4.0859317330638407e-14,792.0025077835505,-65.70104957357127,-65.70104957357127,826.8442420448976,877.3947992530847,741.4519505753633,0.0,57.19642004611282,2.411143321250649,1.8842788385319222,0.41705254085959276,0.77297523500348,0.8212233308064789,0.28461271688677736,0.06674606811712291,0.32965004853344243,0.22772997454348026,0.22695511843937013,0.2078708089869043,0.12890846586229435,0.056671729737512715,0.13769722298251874,0.04498713411001034,0.08871080640681814,0.02977189123589363,0.0030925877140972786,0.08417262881410771,0.10485470176183027,0.024205947943352707,0.007131545924527159,0.037223464949652244,0.03476311663154044,0.059495039461786754,0.024501833740424674,0.06833285305147638,0.02693072756615499,0.03944743449063276,0.043733433103180105,0.006313418511439053,0.03797001313838615,0.09401902512291573,0.04747302900046222,0.07291859237172507,0.015127497982134332,0.02341482592908484,0.0292051433349734,0.04898209900414573,0.07354270647828223,0.0523556427877208,0.006943883050889941,0.052718012420151054,0.03214499303813402,0.05787681451600705,0.03814979800035862,0.020054900589434523,0.007865480197766509,0.017124240605449606,0.0
RR,4,H6,72842.71477212998,0.20558387403071327,308.6825952742257,302.08898066290215,304.5426488913172,1065.7572179726583,0.782224025974026,-0.3443769884148084,1.2408536945976774,1.0218267299815258,0.16005606861881655,1.1939676032049753e-05,6.985233204909235e-05,3.930032783955487e-08,-5.036591769221975e-14,-1.3307323341450595e-10,-4.127116689962212e-14,758.3759053195163,10.582186659974196,10.582186659974196,784.0844279600187,787.8799326620227,754.5804006175123,0.0,55.86522498573568,0.6669458222427032,2.505063230875524,0.8516486587807426,0.26730273770706364,0.7492028974972248,0.31855377626136294,0.22206801974305732,0.21900579501453202,0.17824084192833875,0.1499519459734901,0.16889025108570568,0.06622282041256342,0.09051315885315078,0.1212183092145487,0.08338248820194022,0.06493866372180737,0.028103555748017456,0.05750362779343364,0.017765381923248304,0.06686158950885214,0.025189855747476016,0.029409571228677073,0.025882866527949997,0.030549090492783135,0.1017942230449174,0.03283803899192909,0.1358625510786306,0.052629175667004,0.03523475353762887,0.05308943745799383,0.012999011084826302,0.07428359870850468,0.038692105540748534,0.05668996782811586,0.05869561290704871,0.03837813059104186,0.04744864758748546,0.04722447102204137,0.0495783874328812,0.03826701023509751,0.0624623447085018,0.03194793503458677,0.0247343525959725,0.022214012381788786,0.059785885448578754,0.08752639654644744,0.05479158447905301,0.027383016667125833,0.03562259284429405,0.0
RR,4,H7,73402.05490838998,0.24302911497269858,312.03079610610416,302.6757990250973,305.7096645089649,1082.0576312374967,0.7884225054802306,-0.07128764055922066,1.2693538430684481,1.0309076480879504,0.160908180014462,2.3975443862897788e-05,0.0001349710456893543,2.147796803686651e-07,-1.0428151619569778e-12,-9.787113788416535e-10,4.998098456496718e-13,757.756080178597,3.3782295466996377,3.3782295466996377,804.8232559418435,805.0644907399434,757.5148453804971,0.0,56.17365065015315,0.842663531043357,3.574537230778474,1.4036696509703666,0.5491776199193534,0.6253179469756411,0.3559743000371553,0.5280896283657834,0.19385503162462764,0.3282868798281626,0.13263691788216533,0.39255773559697876,0.13563880900528455,0.21608061414041985,0.11697417520229551,0.07316409357965246,0.08191635475012406,0.09024188501108629,0.0744593969198756,0.07811188181816561,0.06329546906907714,0.05193796794081265,0.11560879743125793,0.045858376403900974,0.0680194616153778,0.03626085777012837,0.059684137144622035,0.024920973557318985,0.07955061687662447,0.06854668220901723,0.06931354329324724,0.06225056802822147,0.014139830480980851,0.06865549002888081,0.018919873928461596,0.025698448368530743,0.003935268741860129,0.06309204350396659,0.024429018338119148,0.06601909594534677,0.04927296275790767,0.05074972822075668,0.035693541350283305,0.016701548436572778,0.04448957479483755,0.024295116185182795,0.029065407680548806,0.039045108089754914,0.012035227157805724,0.0261737262256608,0.0
RR,4,H8,71308.30872265999,0.21796690823449938,305.9524320119698,298.5961607945129,301.31803552703917,1080.366196748917,0.7659332629698791,-0.15349866393008102,1.3025427153003626,1.0246361882144872,0.1601904472714543,1.5193493955822632e-05,8.862558909552383e-05,1.9890660584409816e-08,-1.0490999727452433e-14,-2.4755491851843473e-11,2.4235898357626614e-14,738.0916716894932,5.556302583778456,5.556302583778456,773.1450078694069,774.0046551454502,737.2320244134498,0.0,55.295441043709374,0.6958513832023585,2.8278783919304518,0.25394620979666604,0.6614099213597774,0.47561359504278905,0.08756981339373292,0.11262728294591116,0.29162048258744266,0.3515571302377147,0.023113273491490664,0.02644150788980608,0.027172516133502658,0.12309129783208361,0.04447525614300956,0.034065652252617006,0.11183883043751974,0.023128184692244435,0.07024292100493543,0.017139852416286898,0.008915651866976841,0.0852123253186885,0.06719116378856708,0.010741452734040542,0.06343120389508206,0.0423413826979641,0.05451186582723318,0.010621901286374108,0.01133010711309511,0.028139494141439333,0.0021769968781496143,0.06882892458498391,0.11222019839316276,0.05639270733675688,0.03986827472098533,0.08643061804773017,0.04670844622802982,0.043992725321141464,0.06038485534523917,0.04282884756270682,0.04522778601759887,0.046186735049705184,0.03079536961252837,0.01056772258053237,0.03706523629070706,0.003397191918085721,0.02200581984426898,0.06040071924653318,0.02126320979207145,0.01775631451021465,0.0
RR,4,H9,65646.87950565,0.3480565479498628,299.2895435425882,280.57602806604905,289.1093270288212,1019.7671418493672,0.766548984995587,-0.2354527659542492,1.2606022494637785,1.066696772370496,0.16022956809467082,0.00010673264461127941,5.03727398622181e-05,9.060889714986026e-08,-1.67593710197714e-13,-7.575231814221953e-10,9.687339531382017e-14,655.8168723064568,20.354056004154877,20.354056004154877,735.776926595759,740.6599150241533,650.9338838780626,0.0,53.098946325683315,1.7199126217519083,2.0750088306404844,0.4905086985659718,0.9731365175385975,0.4114607412105712,0.5516502205579122,0.13493573215678895,0.34097154367656096,0.15940139267425377,0.05578911338966041,0.045704926984804294,0.02243090263716122,0.11128406382853692,0.08192379696614294,0.03916985963904042,0.01046836214079658,0.06121260622607515,0.037184736100377126,0.03266233038629565,0.02294626016258427,0.049353563329341224,0.10982933084735973,0.02120817549772681,0.004609718888528697,0.07525529402231504,0.015665041512043013,0.04409401268245827,0.03957432649232012,0.03990065342150483,0.03773754418035318,0.07324713549345742,0.03409192925080783,0.03352660044297785,0.059701572495702994,0.020084217123549453,0.04260720876003071,0.029765495808014398,0.08405704933388035,0.006244604123042592,0.028160050840427393,0.040224068141457354,0.03508433826947372,0.010002539283475899,0.07735552164164668,0.07377161044012985,0.026041804119635255,0.04761411340992263,0.012469745553722902,0.009907768754404578,0.0
RR,4,H10,73243.32324809999,0.37274449049281905,318.7613301168714,295.78948236148517,305.3789376288109,1086.5318887900141,0.7523291925465838,0.650084834254548,1.2826467020207972,1.0776628282114247,0.16136300473167864,0.00014512138193850175,0.00017123054586989098,2.550683897749811e-07,1.647081593355094e-12,2.9827570450228878e-09,3.586713537014125e-13,766.2004795619839,-56.24162739453495,-56.24162739453495,797.4070362879821,840.1696978870787,723.4378179628874,0.0,56.06457077600216,2.1792689234505422,3.936891668623761,0.17951735358668372,0.6284910689956267,0.5045437383355311,0.07185787140678429,0.5433483440981093,0.08163817410872974,0.2403853996014587,0.08491399522735146,0.01340260413418306,0.10671805881669784,0.11593236447103886,0.10770086519101119,0.06732185885270377,0.1619878058084607,0.05335064421569352,0.030729795650249164,0.11308302121583057,0.013643065824602223,0.05779019697424844,0.048313079564556986,0.015236659017312705,0.06942512450791319,0.04134893595122584,0.07832227898030766,0.03802322276674065,0.05674696744375841,0.027253085284080963,0.05571999078305706,0.06790542090550757,0.054275838565163756,0.05089662122659942,0.06261748150024626,0.04370115599072235,0.05863613328360532,0.017950924792814967,0.11901657152399993,0.04183339662026535,0.06905835718383303,0.03559049736100811,0.02750759102327094,0.029157402834567702,0.015529955155093955,0.038678574183232305,0.06456346788623275,0.04170809455896802,0.015426467829547335,0.0070578184917333905,0.0
